acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
varinfo6 0 12.0952380952381 58.984126984127 0 2.36507936507937 0 0 0 0 530 0 0 0 0 0 0 0 4 3716 0 517 13 0 63 13 63 0 0 0 276 0 0 0 2120 0 0 0
vcpu_fbench 0 4.81818181818182 38.1818181818182 0 1.18181818181818 0 0 0 0 530 0 0 0 0 0 0 0 5 420 0 169 29 0 11 29 11 0 0 0 79 0 0 0 2650 0 0 0
vcpu_fnfns 0 27 172 0 1 0 0 0 0 530 0 0 0 0 0 0 0 1 172 0 172 0 0 1 0 1 0 0 0 4 0 0 0 530 0 0 0
wrap1 0 1 6.33333333333333 0 1.33333333333333 0 0 0 0 530 0 0 0 0 0 0 0 3 19 0 8 0 0 3 0 3 0 0 0 5 0 0 0 1590 0 0 0
wrap2 0 1.25 6 0 1.25 0 0 0 0 530 0 0 0 0 0 0 0 3 24 0 10 0 0 4 0 4 0 0 0 8 0 0 0 1590 0 0 0
wrap3 0 1.33333333333333 6.33333333333333 0 1.33333333333333 0 0 0 0 530 0 0 0 0 0 0 0 4 38 0 10 0 0 6 0 6 0 0 0 13 0 0 0 2120 0 0 0
wrap4 0 1.5 6.5 0 1.33333333333333 0 0 0 0 530 0 0 0 0 0 0 0 3 39 0 11 0 0 6 0 6 0 0 0 14 0 0 0 1590 0 0 0
wrap5 0 1.71428571428571 9 0 1.28571428571429 0 0 0 0 530 0 0 0 0 0 0 0 2 63 0 16 2 0 7 2 7 0 0 0 27 0 0 0 1060 0 0 0
_Lard 0 0 0 0 0 0 0 0 0 530 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
wrap6 0 1.07142857142857 16.25 0 3.82142857142857 0 0 0 0 530 0 0 0 0 0 0 0 14 455 0 60 1 0 28 1 28 0 0 0 228 0 0 0 7420 0 0 0
wrap7 3 1 6 0 1.33333333333333 0 0 0 0 530 0 0 0 0 0 0 0 2 18 0 8 0 0 3 0 3 0 0 0 5 0 0 0 1060 0 0 0
wrap7so 0 1 4 0 1 0 0 0 0 530 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 530 0 0 0
wrap8 0 1.6 9.7 0 1.5 0 0 0 0 530 0 0 0 0 0 0 0 2 97 0 16 2 0 10 2 10 0 0 0 39 0 0 0 1060 0 0 0
writev 0 12 64 0 1 0 0 0 0 530 0 0 0 0 0 0 0 1 64 0 64 6 0 1 6 1 0 0 0 13 0 0 0 530 0 0 0
bug133694 0 5 31 0 2 0 0 0 0 530 0 0 0 0 0 0 0 1 31 0 31 0 0 1 0 1 0 0 0 3 0 0 0 530 0 0 0
int3-x86 0 1.33333333333333 13.3333333333333 0 2 0 0 0 0 530 0 0 0 0 0 0 0 1 40 0 23 1 0 3 1 3 0 0 0 9 0 0 0 530 0 0 0
scalar_exit_group 0 1 15 0 1 0 0 0 0 530 0 0 0 0 0 0 0 1 15 0 15 0 0 1 0 1 0 0 0 2 0 0 0 530 0 0 0
scalar_supp 0 1 17 0 1 0 0 0 0 530 0 0 0 0 0 0 0 1 17 0 17 0 0 1 0 1 0 0 0 2 0 0 0 530 0 0 0
bug152022 0 1 6 0 1 0 0 0 0 530 0 0 0 0 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 2 0 0 0 530 0 0 0
espindola2 0 1 28 0 1 0 0 0 0 530 0 0 0 0 0 0 0 1 28 0 28 0 0 1 0 1 0 0 0 4 0 0 0 530 0 0 0
fpeflags 0 2 13 0 2 0 0 0 0 531 0 0 0 0 0 0 0 1 13 0 13 1 0 1 1 1 0 0 0 4 0 0 0 531 0 0 0
instance 1 0 0 0 0 0 0 0 0 531 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
fprem 0 1 12 0 1 0 0 0 0 531 0 0 0 0 0 0 0 1 48 0 14 0 0 4 0 4 0 0 0 14 0 0 0 531 0 0 0
more_x86_fp 0 1.66666666666667 20.2222222222222 0 1.22222222222222 0 0 0 0 531 0 0 0 0 0 0 0 4 182 0 39 0 0 9 0 9 0 0 0 23 0 0 0 2124 0 0 0
pushfpopf_c 0 1 4.5 0 1.5 0 0 0 0 531 0 0 0 0 0 0 0 1 9 0 8 0 0 2 0 2 0 0 0 4 0 0 0 531 0 0 0
pushfw_x86 0 1 15 0 1 0 0 0 0 531 0 0 0 0 0 0 0 1 15 0 15 1 0 1 1 1 0 0 0 3 0 0 0 531 0 0 0
pushpopmem 0 1 18 0 1 0 0 0 0 531 0 0 0 0 0 0 0 1 54 0 24 0 0 3 0 3 0 0 0 15 0 0 0 531 0 0 0
x86/sse_memory 0 2 29.8 0 1.9 0 0 0 0 533 0 0 0 0 0 0 0 3 298 0 234 3 0 10 3 10 0 0 0 40 0 0 0 1599 0 0 0
RRArgs 6 0 0 0 0 0 0 0 0 533 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
RMArgs 4 0 0 0 0 0 0 0 0 533 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
amd64/sse_memory 0 2 29.8 0 1.9 0 0 0 0 533 0 0 0 0 0 0 0 3 298 0 234 3 0 10 3 10 0 0 0 40 0 0 0 1599 0 0 0
xor-undef-x86 0 1 150 0 1 0 0 0 0 533 0 0 0 0 0 0 0 1 150 0 150 0 0 1 0 1 0 0 0 3 0 0 0 533 0 0 0
xml1 1 1.2 9.2 0 1 0 0 0 0 533 0 0 0 0 0 0 0 1 46 0 30 0 0 5 0 5 0 0 0 12 0 0 0 533 0 0 0
libmpiwrap 0 4.20547945205479 21.2739726027397 0 3.58904109589041 0 0 0 0 534 0 0 0 0 0 0 0 1 1553 0 214 11 0 73 11 73 0 0 0 465 0 0 0 534 0 0 0
ShadowRequest 3 0 0 0 0 0 0 0 0 534 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
mpiwrap_type_test 3 2.8 34 0 3.4 0 0 0 0 534 0 0 0 0 0 0 0 1 340 0 156 1 0 10 1 10 0 0 0 50 0 0 0 534 0 0 0
nl_main 0 1 7.75 0 2.25 0 0 0 0 534 0 0 0 0 0 0 0 1 31 0 17 0 0 4 0 4 0 0 0 14 0 0 0 534 0 0 0
amd64locked 0 2.04545454545455 36.0454545454545 0 1.63636363636364 0 0 0 0 535 0 0 0 0 0 0 0 2 793 0 244 4 0 22 4 22 0 0 0 98 0 0 0 1070 0 0 0
bug127521-64 0 1 28.8 0 7 0 0 0 0 535 0 0 0 0 0 0 0 1 144 0 42 0 0 5 0 5 0 0 0 19 0 0 0 535 0 0 0
bug132813-amd64 0 1 17.4444444444444 0 1 0 0 0 0 535 0 0 0 0 0 0 0 1 157 0 18 0 0 9 0 9 0 0 0 25 0 0 0 535 0 0 0
bug132918 0 1.33333333333333 14.6666666666667 0 2 0 0 0 0 535 0 0 0 0 0 0 0 1 44 0 24 0 0 3 0 3 0 0 0 11 0 0 0 535 0 0 0
Res 0 0 0 0 0 0 0 0 0 535 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
bug137714-amd64 0 3.5 24.75 0 1.75 0 0 0 0 535 0 0 0 0 0 0 0 1 99 0 50 0 0 4 0 4 0 0 0 17 0 0 0 535 0 0 0
bug156404-amd64 2 1.75 5.75 0 2.75 0 0 0 0 535 0 0 0 0 0 0 0 2 23 0 12 0 0 4 0 4 0 0 0 9 0 0 0 1070 0 0 0
cmpxchg 3 1 359 0 1 0 0 0 0 535 0 0 0 0 0 0 0 1 359 0 359 8 0 1 8 1 0 0 0 8 0 0 0 535 0 0 0
crc32 0 1.75 11.1875 0 1.8125 0 0 0 0 535 0 0 0 0 0 0 0 1 179 0 37 0 0 16 0 16 0 0 0 55 0 0 0 535 0 0 0
jrcxz 9 1 3.6 0 2.6 0 0 0 0 535 0 0 0 0 0 0 0 3 18 0 14 4 0 5 4 5 0 0 0 11 0 0 0 1605 0 0 0
loopnel 0 1 8 0 1 0 0 0 0 536 0 0 0 0 0 0 0 1 8 0 8 0 0 1 0 1 0 0 0 3 0 0 0 536 0 0 0
lzcnt64 0 4 26 0 1 0 0 0 0 536 0 0 0 0 0 0 0 2 52 0 36 0 0 2 0 2 0 0 0 8 0 0 0 1072 0 0 0
nibz_bennee_mmap 0 5 30 0 2 0 0 0 0 536 0 0 0 0 0 0 0 1 30 0 30 0 0 1 0 1 0 0 0 3 0 0 0 536 0 0 0
pcmpstr64 0 2.14285714285714 28.2857142857143 0 2.02857142857143 0 0 0 0 537 0 0 0 0 0 0 0 2 990 0 185 0 0 35 0 35 0 0 0 153 0 0 0 1074 0 0 0
V128 24 0 0 0 0 0 0 0 0 537 0 0 0 0 0 0 0 0 0 0 0 6 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
pcmpxstrx64 0 2.25 78.5 0 2 0 0 0 0 537 0 0 0 0 0 0 0 1 314 0 259 0 0 4 0 4 0 0 0 13 0 0 0 537 0 0 0
rcl-amd64 0 2 107 0 2 0 0 0 0 537 0 0 0 0 0 0 0 1 107 0 107 0 0 1 0 1 0 0 0 3 0 0 0 537 0 0 0
redundantRexW 0 2.2 51 0 1.9 0 0 0 0 538 0 0 0 0 0 0 0 1 510 0 436 0 0 10 0 10 0 0 0 44 0 0 0 538 0 0 0
UWord128 0 0 0 0 0 0 0 0 0 538 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
XMMRegs 2 0 0 0 0 0 0 0 0 538 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
Mem 0 0 0 0 0 0 0 0 0 538 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
shrld 407 2.38461538461538 7.76923076923077 0 3.76923076923077 0 0 0 0 538 0 0 0 0 0 0 0 7 101 0 89 6 0 13 6 13 0 0 0 26 0 0 0 3766 0 0 0
slahf-amd64 0 1.14285714285714 2.42857142857143 0 2.14285714285714 0 0 0 0 538 0 0 0 0 0 0 0 4 17 0 11 0 0 7 0 7 0 0 0 12 0 0 0 2152 0 0 0
sse4-64 0 1.86868686868687 35.1111111111111 0 1.70707070707071 0 0 0 0 538 0 0 0 0 0 0 0 2 3476 0 270 3 0 99 3 99 0 0 0 567 0 0 0 1076 0 0 0
ansi 0 1 4 0 1 0 0 0 0 538 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 538 0 0 0
args 0 2 9 0 2 0 0 0 0 538 0 0 0 0 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 2 0 0 0 538 0 0 0
neon128 35 1 1440 0 1.5 0 0 0 0 538 0 0 0 0 0 0 0 1 2880 0 2872 1 0 2 1 2 0 0 0 9 0 0 0 538 0 0 0
neon64 0 1 1951 0 1.5 0 0 0 0 538 0 0 0 0 0 0 0 1 3902 0 3894 1 0 2 1 2 0 0 0 15 0 0 0 538 0 0 0
v6intARM 0 1 779 0 2 0 0 0 0 538 0 0 0 0 0 0 0 1 779 0 779 0 0 1 0 1 0 0 0 6 0 0 0 538 0 0 0
v6intThumb 0 1 1874.66666666667 0 1 0 0 0 0 538 0 0 0 0 0 0 0 2 5624 0 4848 0 0 3 0 3 0 0 0 18 0 0 0 1076 0 0 0
v6media 0 1 1975.5 0 1.5 0 0 0 0 538 0 0 0 0 0 0 0 2 3951 0 3945 0 0 2 0 2 0 0 0 6 0 0 0 1076 0 0 0
vfp 0 1.2 292.8 0 1.2 0 0 0 0 538 0 0 0 0 0 0 0 1 1464 0 1222 1 0 5 1 5 0 0 0 34 0 0 0 538 0 0 0
async-sigs 0 4 28.25 0 1.75 0 0 0 0 539 0 0 0 0 0 0 0 1 113 0 57 1 0 4 1 4 0 0 0 18 0 0 0 539 0 0 0
bitfield1 0 1 8 0 1 0 0 0 0 539 0 0 0 0 0 0 0 1 8 0 8 0 0 1 0 1 0 0 0 2 0 0 0 539 0 0 0
Fooble 0 0 0 0 0 0 0 0 0 539 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
bug129866 0 1.66666666666667 10.3333333333333 0 1.33333333333333 0 0 0 0 539 0 0 0 0 0 0 0 1 31 0 11 0 0 3 0 3 0 0 0 15 0 0 0 539 0 0 0
closeall 0 2 12 0 2 0 0 0 0 539 0 0 0 0 0 0 0 1 12 0 12 0 0 1 0 1 0 0 0 4 0 0 0 539 0 0 0
coolo_sigaction 0 1.66666666666667 14.6666666666667 0 0.666666666666667 0 0 0 0 539 0 0 0 0 0 0 0 1 44 0 26 1 0 3 1 3 0 0 0 15 0 0 0 539 0 0 0
coolo_strlen 0 2 9 0 1 0 0 0 0 539 0 0 0 0 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 4 0 0 0 539 0 0 0
access_extended 0 1 37 0 1 0 0 0 0 539 0 0 0 0 0 0 0 1 37 0 37 0 0 1 0 1 0 0 0 3 0 0 0 539 0 0 0
apple-main-arg 0 2 20 0 4 0 0 0 0 539 0 0 0 0 0 0 0 1 20 0 20 0 0 1 0 1 0 0 0 4 0 0 0 539 0 0 0
rlimit 0 1 7 0 1 0 0 0 0 539 0 0 0 0 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 2 0 0 0 539 0 0 0
discard 0 1.66666666666667 6.66666666666667 0 1 0 0 0 0 539 0 0 0 0 0 0 0 1 20 0 9 0 0 3 0 3 0 0 0 7 0 0 0 539 0 0 0
exec-sigmask 0 7.5 36.5 0 2.5 0 0 0 0 539 0 0 0 0 0 0 0 1 73 0 42 0 0 2 0 2 0 0 0 16 0 0 0 539 0 0 0
none/tests/execve 0 3 15 0 2 0 0 0 0 539 0 0 0 0 0 0 0 1 15 0 15 0 0 1 0 1 0 0 0 2 0 0 0 539 0 0 0
memcheck/tests/execve 0 1 11 0 1 0 0 0 0 539 0 0 0 0 0 0 0 1 11 0 11 0 0 1 0 1 0 0 0 1 0 0 0 539 0 0 0
faultstatus 0 2 11.8 0 1.1 0 0 0 0 539 0 0 0 0 0 0 0 3 118 0 48 3 0 10 3 10 0 0 0 37 0 0 0 1617 0 0 0
x86/faultstatus 2 1.9 11.7 0 1.1 0 0 0 0 539 0 0 0 0 0 0 0 5 117 0 53 4 0 10 4 10 0 0 0 37 0 0 0 2695 0 0 0
amd64/faultstatus 0 2.125 12.25 0 1.375 0 0 0 0 540 0 0 0 0 0 0 0 4 98 0 47 4 0 8 4 8 0 0 0 33 0 0 0 2160 0 0 0
fcntl_setown 0 4 24 0 2 0 0 0 0 540 0 0 0 0 0 0 0 1 24 0 24 0 0 1 0 1 0 0 0 6 0 0 0 540 0 0 0
fdleak 0 0 0 0 0 0 0 0 0 540 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
fdleak_cmsg 0 5 44.3333333333333 0 1.33333333333333 0 0 0 0 540 0 0 0 0 0 0 0 1 133 0 61 3 0 3 3 3 0 0 0 25 0 0 0 540 0 0 0
fdleak_creat 0 1 11 0 2 0 0 0 0 540 0 0 0 0 0 0 0 1 11 0 11 0 0 1 0 1 0 0 0 3 0 0 0 540 0 0 0
fdleak_dup 0 1 11 0 2 0 0 0 0 540 0 0 0 0 0 0 0 1 11 0 11 0 0 1 0 1 0 0 0 3 0 0 0 540 0 0 0
fdleak_dup2 0 1 15 0 2 0 0 0 0 540 0 0 0 0 0 0 0 1 15 0 15 0 0 1 0 1 0 0 0 5 0 0 0 540 0 0 0
fdleak_fcntl 0 1 11 0 2 0 0 0 0 540 0 0 0 0 0 0 0 1 11 0 11 0 0 1 0 1 0 0 0 4 0 0 0 540 0 0 0
fdleak_ipv4 0 2.33333333333333 24.3333333333333 0 1.33333333333333 0 0 0 0 540 0 0 0 0 0 0 0 1 73 0 31 0 0 3 0 3 0 0 0 18 0 0 0 540 0 0 0
fdleak_open 0 1 8 0 2 0 0 0 0 540 0 0 0 0 0 0 0 1 8 0 8 0 0 1 0 1 0 0 0 2 0 0 0 540 0 0 0
fdleak_pipe 0 1 10 0 2 0 0 0 0 540 0 0 0 0 0 0 0 1 10 0 10 0 0 1 0 1 0 0 0 2 0 0 0 540 0 0 0
fdleak_socketpair 0 1 10 0 2 0 0 0 0 540 0 0 0 0 0 0 0 1 10 0 10 0 0 1 0 1 0 0 0 1 0 0 0 540 0 0 0
floored 0 1 4.5 0 0.5 0 0 0 0 540 0 0 0 0 0 0 0 1 9 0 5 0 0 2 0 2 0 0 0 3 0 0 0 540 0 0 0
fork 0 2 18 0 1 0 0 0 0 540 0 0 0 0 0 0 0 1 18 0 18 0 0 1 0 1 0 0 0 3 0 0 0 540 0 0 0
fucomip 0 2 10 0 2 0 0 0 0 540 0 0 0 0 0 0 0 1 10 0 10 0 0 1 0 1 0 0 0 1 0 0 0 540 0 0 0
gxx304 0 1 4 0 1 0 0 0 0 540 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 540 0 0 0
blockfault 0 1 12.5 0 2 0 0 0 0 540 0 0 0 0 0 0 0 1 25 0 19 0 0 2 0 2 0 0 0 8 0 0 0 540 0 0 0
mremap 0 11 45.5 0 1 0 0 0 0 540 0 0 0 0 0 0 0 1 91 0 70 0 0 2 0 2 0 0 0 8 0 0 0 540 0 0 0
mremap2 468 3.83333333333333 21.5 0 1.5 0 0 0 0 540 0 0 0 0 0 0 0 1 129 0 66 6 0 6 6 6 0 0 0 33 0 0 0 540 0 0 0
manythreads 0 2 10 0 1 0 0 0 0 540 0 0 0 0 0 0 0 1 20 0 16 0 0 2 0 2 0 0 0 4 0 0 0 540 0 0 0
map_unaligned 0 5 34 0 2 0 0 0 0 540 0 0 0 0 0 0 0 1 34 0 34 0 0 1 0 1 0 0 0 4 0 0 0 540 0 0 0
map_unmap 0 2.25 17 0 0.75 0 0 0 0 540 0 0 0 0 0 0 0 1 68 0 36 1 0 4 1 4 0 0 0 16 0 0 0 540 0 0 0
mq 0 1 4 0 2 0 0 0 0 540 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 2 0 0 0 540 0 0 0
munmap_exe 0 2 15 0 1 0 0 0 0 540 0 0 0 0 0 0 0 1 15 0 15 0 0 1 0 1 0 0 0 2 0 0 0 540 0 0 0
nestedfns 0 1 6.5 0 1 0 0 0 0 540 0 0 0 0 0 0 0 1 26 0 8 0 0 4 0 4 0 0 0 8 0 0 0 540 0 0 0
pending 0 4 36 0 1 0 0 0 0 540 0 0 0 0 0 0 0 1 72 0 55 2 0 2 2 2 0 0 0 14 0 0 0 540 0 0 0
bug129390-ppc32 0 1 49 0 1 0 0 0 0 540 0 0 0 0 0 0 0 1 49 0 49 0 0 1 0 1 0 0 0 2 0 0 0 540 0 0 0
bug139050-ppc32 0 1 13 0 1.5 0 0 0 0 540 0 0 0 0 0 0 0 1 26 0 18 0 0 2 0 2 0 0 0 5 0 0 0 540 0 0 0
ppc32/jm-insns 175 1.63009404388715 8.04702194357367 0 1.62068965517241 0 0 0 0 544 0 0 0 0 0 0 0 103 2567 0 243 50 0 319 50 319 0 0 0 805 0 0 0 56032 0 0 0
test_t 70 0 0 0 0 0 0 0 0 544 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
test_table_t 3 0 0 0 0 0 0 0 0 544 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
special_t 3 0 0 0 0 0 0 0 0 544 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
insn_sel_flags_t_struct 2 0 0 0 0 0 0 0 0 544 0 0 0 0 0 0 0 0 0 0 0 13 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0
ppc64/jm-insns 0 1.63009404388715 8.04702194357367 0 1.62068965517241 0 0 0 0 545 0 0 0 0 0 0 0 278 2567 0 243 50 0 319 50 319 0 0 0 805 0 0 0 151510 0 0 0
ldstrev 0 1 11.3333333333333 0 1.44444444444444 0 0 0 0 545 0 0 0 0 0 0 0 1 102 0 22 0 0 9 0 9 0 0 0 33 0 0 0 545 0 0 0
ppc32/lsw 0 2.5 45.5 0 1 0 0 0 0 545 0 0 0 0 0 0 0 1 91 0 87 0 0 2 0 2 0 0 0 8 0 0 0 545 0 0 0
ppc64/lsw 0 2.5 45.5 0 1 0 0 0 0 545 0 0 0 0 0 0 0 1 91 0 87 0 0 2 0 2 0 0 0 8 0 0 0 545 0 0 0
mcrfs 0 2 23 0 1 0 0 0 0 545 0 0 0 0 0 0 0 1 46 0 32 0 0 2 0 2 0 0 0 8 0 0 0 545 0 0 0
mftocrf 0 1.66666666666667 19.3333333333333 0 1 0 0 0 0 545 0 0 0 0 0 0 0 1 58 0 24 0 0 3 0 3 0 0 0 13 0 0 0 545 0 0 0
power5+_round 0 9 128 0 2 0 0 0 0 546 0 0 0 0 0 0 0 1 128 0 128 0 0 1 0 1 0 0 0 6 0 0 0 546 0 0 0
ppc32/power6_bcmp 0 10 36 0 2 0 0 0 0 546 0 0 0 0 0 0 0 1 36 0 36 0 0 1 0 1 0 0 0 5 0 0 0 546 0 0 0
ppc64/power6_bcmp 0 14 42 0 2 0 0 0 0 546 0 0 0 0 0 0 0 1 42 0 42 0 0 1 0 1 0 0 0 5 0 0 0 546 0 0 0
ppc32/round 27 8.6875 67.125 0 2 0 0 0 0 548 0 0 0 0 0 0 0 3 1074 0 340 7 0 16 7 16 0 0 0 145 0 0 0 1644 0 0 0
flt_overlay 6 0 0 0 0 0 0 0 0 548 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
flt_overlay::@86 0 0 0 0 0 0 0 0 0 548 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
dbl_overlay 12 0 0 0 0 0 0 0 0 548 0 0 0 0 0 0 0 0 0 0 0 9 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0
dbl_overlay::@87 0 0 0 0 0 0 0 0 0 548 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
dbl_overlay::@88 0 0 0 0 0 0 0 0 0 548 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
ppc64/round 0 8.6875 67.125 0 2 0 0 0 0 548 0 0 0 0 0 0 0 16 1074 0 340 7 0 16 7 16 0 0 0 145 0 0 0 8768 0 0 0
flt_overlay::@93 0 0 0 0 0 0 0 0 0 548 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
dbl_overlay::@94 0 0 0 0 0 0 0 0 0 548 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
dbl_overlay::@95 0 0 0 0 0 0 0 0 0 548 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
test_fx 0 1.25 19.25 0 2.25 0 0 0 0 548 0 0 0 0 0 0 0 1 77 0 30 0 0 4 0 4 0 0 0 14 0 0 0 548 0 0 0
test_gx 0 1.16666666666667 18 0 1.83333333333333 0 0 0 0 548 0 0 0 0 0 0 0 1 108 0 33 0 0 6 0 6 0 0 0 22 0 0 0 548 0 0 0
testVMX 1 214.625 1266 0 0.5 0 0 0 0 549 0 0 0 0 0 0 0 1 10128 0 4002 3 0 8 3 8 0 0 0 43 0 0 0 549 0 0 0
Tmemtab 1 0 0 0 0 0 0 0 0 549 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
tw 0 1.05714285714286 6.57142857142857 0 2 0 0 0 0 549 0 0 0 0 0 0 0 34 230 0 80 1 0 35 1 35 0 0 0 74 0 0 0 18666 0 0 0
twi 0 1.05714285714286 6.54285714285714 0 1.05714285714286 0 0 0 0 549 0 0 0 0 0 0 0 34 229 0 80 1 0 35 1 35 0 0 0 74 0 0 0 18666 0 0 0
xlc_dbl_u32 0 1.33333333333333 4 0 12 0 0 0 0 549 0 0 0 0 0 0 0 2 12 0 10 0 0 3 0 3 0 0 0 4 0 0 0 1098 0 0 0
power6_mf_gpr 0 1 22 0 2 0 0 0 0 549 0 0 0 0 0 0 0 1 22 0 22 0 0 1 0 1 0 0 0 3 0 0 0 549 0 0 0
std_reg_imm 0 1.66666666666667 11 0 1.33333333333333 0 0 0 0 549 0 0 0 0 0 0 0 2 33 0 21 1 0 3 1 3 0 0 0 11 0 0 0 1098 0 0 0
tw_td 0 1.05714285714286 6.57142857142857 0 2 0 0 0 0 549 0 0 0 0 0 0 0 34 230 0 80 1 0 35 1 35 0 0 0 74 0 0 0 18666 0 0 0
twi_tdi 0 1.05714285714286 6.54285714285714 0 1.05714285714286 0 0 0 0 549 0 0 0 0 0 0 0 34 229 0 80 1 0 35 1 35 0 0 0 74 0 0 0 18666 0 0 0
procfs-cmdline-exe 0 3.5 23.25 0 2.75 0 0 0 0 549 0 0 0 0 0 0 0 1 93 0 27 0 0 4 0 4 0 0 0 18 0 0 0 549 0 0 0
pth_atfork1 0 2.4 11.2 0 1 0 0 0 0 549 0 0 0 0 0 0 0 1 56 0 26 1 0 5 1 5 0 0 0 22 0 0 0 549 0 0 0
pth_blockedsig 0 2.33333333333333 15.3333333333333 0 1 0 0 0 0 549 0 0 0 0 0 0 0 1 46 0 26 1 0 3 1 3 0 0 0 11 0 0 0 549 0 0 0
pth_cancel1 0 2.66666666666667 19.6666666666667 0 1.33333333333333 0 0 0 0 549 0 0 0 0 0 0 0 1 59 0 29 0 0 3 0 3 0 0 0 9 0 0 0 549 0 0 0
pth_cancel2 1 2.33333333333333 16.3333333333333 0 1 0 0 0 0 549 0 0 0 0 0 0 0 1 49 0 30 1 0 3 1 3 0 0 0 14 0 0 0 549 0 0 0
pth_cvsimple 0 3 19.6666666666667 0 1 0 0 0 0 549 0 0 0 0 0 0 0 1 59 0 29 5 0 3 5 3 0 0 0 15 0 0 0 549 0 0 0
pth_empty 0 1 4 0 1 0 0 0 0 549 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 549 0 0 0
pth_exit 0 1 8 0 1 0 0 0 0 549 0 0 0 0 0 0 0 1 16 0 11 0 0 2 0 2 0 0 0 4 0 0 0 549 0 0 0
pth_exit2 0 1 4 0 1 0 0 0 0 549 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 549 0 0 0
pth_mutexspeed 0 2 14 0 1 0 0 0 0 549 0 0 0 0 0 0 0 1 14 0 14 0 0 1 0 1 0 0 0 5 0 0 0 549 0 0 0
pth_once 0 2.33333333333333 14.6666666666667 0 1 0 0 0 0 549 0 0 0 0 0 0 0 1 44 0 28 1 0 3 1 3 0 0 0 7 0 0 0 549 0 0 0
pth_rwlock 0 5 22 0 2 0 0 0 0 549 0 0 0 0 0 0 0 1 22 0 22 0 0 1 0 1 0 0 0 4 0 0 0 549 0 0 0
pth_stackalign 0 2 13.5 0 1.5 0 0 0 0 549 0 0 0 0 0 0 0 1 27 0 19 0 0 2 0 2 0 0 0 8 0 0 0 549 0 0 0
rcrl 0 1 9 0 1 0 0 0 0 549 0 0 0 0 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 1 0 0 0 549 0 0 0
