acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::google::errorprone::refaster::UTemplater 2 1.62121212121212 7.07575757575758 0 1.78787878787879 0 0 0 0 3 0 0 0 1 0 0 0 24 467 0 47 9 0 66 1 56 0 0 0 138 0 0 0 72 0 0 0
com::google::errorprone::refaster::UThrow 0 1 2.6 0 0.8 0 0 0 0 0 0 0 0 3 0 0 0 5 13 0 3 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::errorprone::refaster::UTree 6 1 3 0 2 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::refaster::UTry 0 1 3.625 0 0.5 0 0 0 0 0 0 0 0 3 0 0 0 8 29 0 9 0 0 8 0 7 0 0 0 8 0 0 0 0 0 0 0
com::google::errorprone::refaster::UType 9 1 3 0 2 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 0 8 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::refaster::UTypeApply 0 1 3.625 0 1.125 0 0 0 0 0 0 0 0 2 0 0 0 8 29 0 10 0 0 8 0 8 0 0 0 8 0 0 0 0 0 0 0
com::google::errorprone::refaster::UTypeCast 0 1 2.5 0 0.833333333333333 0 0 0 0 0 0 0 0 2 0 0 0 6 15 0 4 0 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::google::errorprone::refaster::UTypeParameter 0 1 2.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 6 15 0 5 0 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::google::errorprone::refaster::UTypeVar 3 1.13333333333333 3.93333333333333 0 1 0 0 0 0 1 0 0 0 2 0 0 0 3 59 0 11 3 0 15 0 14 0 0 0 40 0 0 0 3 0 0 0
com::google::errorprone::refaster::UTypeVar::Key 1 1 3 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::errorprone::refaster::UTypeVar::TypeWithExpression 0 1 3 0 0.8 0 0 0 0 0 0 0 0 1 0 0 0 5 15 0 5 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::errorprone::refaster::UTypeVarIdent 0 1 5 0 1 0 0 0 0 0 0 0 0 3 0 0 0 4 20 0 13 0 0 4 0 3 0 0 0 4 0 0 0 0 0 0 0
com::google::errorprone::refaster::UUnary 0 1 11.6666666666667 0 0.833333333333333 0 0 0 0 0 0 0 0 2 0 0 0 6 70 0 56 1 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::google::errorprone::refaster::UUnionType 0 1 2.5 0 0.75 0 0 0 0 0 0 0 0 2 0 0 0 4 10 0 3 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::google::errorprone::refaster::UVariableDecl 0 1.1 4.8 0 0.8 0 0 0 0 2 0 0 0 3 0 0 0 4 48 0 15 0 0 10 0 10 0 0 0 21 0 0 0 8 0 0 0
com::google::errorprone::refaster::UWhileLoop 0 1 2.83333333333333 0 0.833333333333333 0 0 0 0 0 0 0 0 3 0 0 0 6 17 0 5 0 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::google::errorprone::refaster::UWildcard 0 1 2.75 0 0.75 0 0 0 0 0 0 0 0 2 0 0 0 4 11 0 5 1 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::google::errorprone::refaster::UWildcardType 0 1 4 0 1.25 0 0 0 0 0 0 0 0 2 0 0 0 4 16 0 6 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::google::errorprone::scanner::BuiltInCheckerSuppliers 0 1.2 4.2 0 0.2 0 0 0 0 1 0 0 0 0 0 0 0 2 21 0 7 0 0 5 0 4 0 0 0 10 0 0 0 2 0 0 0
com::google::errorprone::scanner::ErrorProneScanner 0 3.65 11.2 0 1.86666666666667 0 0 0 0 4 0 0 0 2 0 0 0 5 672 0 159 53 0 60 0 57 0 0 0 274 0 0 0 20 0 0 0
com::google::errorprone::scanner::ErrorProneScannerTransformer 1 1 3.25 0 1.5 0 0 0 0 1 0 0 0 1 0 0 0 3 13 0 4 0 0 4 0 3 0 0 0 6 0 0 0 3 0 0 0
com::google::errorprone::scanner::InstanceReturningScannerSupplierImpl 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4 12 0 3 1 0 4 0 1 0 0 0 4 0 0 0 0 0 0 0
com::google::errorprone::scanner::Scanner 64 2.14285714285714 11 0 1.28571428571429 0 0 0 0 5 0 0 0 1 0 0 0 1 77 0 27 4 12 7 0 3 0 0 0 34 0 0 0 5 0 0 0
com::google::errorprone::scanner::ScannerSupplier 18 2.63636363636364 10.6363636363636 0 0.727272727272727 0 0 0 0 1 0 0 0 1 0 0 0 2 117 0 64 0 2 11 0 7 0 0 0 27 0 0 0 2 0 0 0
com::google::errorprone::scanner::ScannerSupplierImpl 0 1 3.25 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4 13 0 4 4 0 4 0 1 0 0 0 4 0 0 0 0 0 0 0
com::google::errorprone::SubContext 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::suppliers::Supplier 8 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::suppliers::Suppliers 1 1.33333333333333 9.66666666666667 0 1 0 0 0 0 1 0 0 0 0 0 0 0 6 58 0 12 9 0 6 9 6 0 0 0 8 0 0 0 6 0 0 0
com::google::errorprone::SuppressionHelper 1 6 27.6666666666667 0 4.66666666666667 0 0 0 0 4 0 0 0 0 0 0 0 2 83 0 53 1 0 3 0 3 0 0 0 13 0 0 0 8 0 0 0
com::google::errorprone::SuppressionHelper::SuppressionInfo 2 1 8 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 8 0 8 3 0 1 3 1 0 0 0 4 0 0 0 0 0 0 0
com::google::errorprone::util::ASTHelpers 0 2.8 10.45 0 1.775 0 0 0 0 4 0 0 0 0 0 0 0 28 418 0 34 1 0 40 0 39 0 0 0 65 0 0 0 112 0 0 0
com::google::errorprone::util::EditDistance 0 3 14 0 1.5 0 0 0 0 0 0 0 0 0 0 0 0 3 56 0 49 0 0 4 0 2 0 0 0 5 0 0 0 0 0 0 0
com::google::errorprone::util::ErrorProneToken 2 1 3.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 28 0 7 1 0 8 0 8 0 0 0 16 0 0 0 0 0 0 0
com::google::errorprone::util::ErrorProneTokens 0 4 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 15 0 15 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::util::ErrorProneTokens::CommentSavingTokenizer 0 1 5 0 3 0 0 0 0 0 0 0 0 1 0 0 0 1 5 0 5 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::util::ErrorProneTokens::CommentWithTextAndPosition 0 1 5.16666666666667 0 0.833333333333333 0 0 0 0 0 0 0 0 1 0 0 0 6 31 0 8 5 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::google::errorprone::util::ErrorProneTokens::AccessibleScanner 0 1 3 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::util::ErrorProneTokens::AccessibleReader 0 1 3 0 3 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::util::OperatorPrecedence 0 13 20.3333333333333 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 61 0 55 15 0 3 14 2 0 0 0 17 0 0 0 0 0 0 0
com::google::errorprone::VisitorState 218 2.2 8.76 0 1.24 0 0 0 0 2 0 0 0 0 0 0 0 1 219 0 28 6 0 25 1 21 0 0 0 71 0 0 0 2 0 0 0
com::google::errorprone::apply::ImportStatementsTest 0 1.05555555555556 15.7222222222222 0 0.277777777777778 0 0 0 0 1 0 0 0 0 0 0 0 18 283 0 35 3 0 18 0 16 0 0 0 37 0 0 0 18 0 0 0
com::google::errorprone::apply::SourceFileTest 0 1 6.55555555555556 0 0 0 0 0 0 1 0 0 0 0 0 0 0 9 59 0 15 3 0 9 0 9 0 0 0 21 0 0 0 9 0 0 0
com::google::errorprone::BugCheckerRefactoringTestHelper 7 1.08333333333333 7.25 0 1.58333333333333 0 0 0 0 4 0 0 0 0 0 0 0 2 87 0 20 3 0 12 0 5 0 0 0 32 0 0 0 8 0 0 0
com::google::errorprone::BugCheckerRefactoringTestHelper::TestMode 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::BugCheckerRefactoringTestHelper::ExpectOutput 0 1 3 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 12 0 3 1 0 4 0 4 0 0 0 15 0 0 0 2 0 0 0
com::google::errorprone::BugCheckerRefactoringTestHelperTest 0 1 12.75 0 0 0 0 0 0 1 0 0 0 0 0 0 0 8 102 0 20 1 0 8 0 8 0 0 0 16 0 0 0 8 0 0 0
com::google::errorprone::BugCheckerRefactoringTestHelperTest::ReturnNullRefactoring 0 1 3 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::BugCheckerRefactoringTestHelperTest::RemoveAnnotationRefactoring 0 2 6 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiableTest 0 1 3.33333333333333 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 10 0 4 1 0 3 0 3 0 0 0 7 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::android::MislabeledAndroidStringTest 0 1.16666666666667 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 60 0 15 0 0 6 0 5 0 0 0 6 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::RectIntersectReturnValueIgnoredTest 0 1 3.33333333333333 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 10 0 4 1 0 3 0 3 0 0 0 7 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiableNegativeCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiableNegativeCases::NotAFragment1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiableNegativeCases::NotAFragment2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiableNegativeCases::NotAFragment3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiableNegativeCases::NotAFragment4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiableNegativeCases::AbstractFragment 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiableNegativeCases::AbstractV4Fragment 0 1 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiableNegativeCases::MyFragment 1 1 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiableNegativeCases::DerivedFragment 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiableNegativeCases::MyV4Fragment 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiableNegativeCases::DerivedV4Fragment 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiableNegativeCases::MyFragment2 1 1 1 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiableNegativeCases::DerivedFragment2 0 1 1 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiableNegativeCases::EnclosingClass 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiableNegativeCases::EnclosingClass::InnerFragment 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiableNegativeCases::AnInterface 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiableNegativeCases::AnInterface::ImplicitlyStaticInnerFragment 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiableNegativeCases::AnInterface::ImplicitlyStaticAndPublicInnerFragment 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiablePositiveCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiablePositiveCases::PrivateFragment 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiablePositiveCases::PrivateV4Fragment 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiablePositiveCases::PrivateConstructor 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiablePositiveCases::NoConstructor 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiablePositiveCases::NoConstructorV4 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiablePositiveCases::ParentFragment 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiablePositiveCases::ParentFragmentV4 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiablePositiveCases::DerivedFragmentNoConstructor 0 1 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiablePositiveCases::DerivedFragmentNoConstructorV4 0 1 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiablePositiveCases::EnclosingClass 0 1 4.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 9 0 5 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::FragmentNotInstantiablePositiveCases::EnclosingClass::InnerFragment 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::RectIntersectReturnValueIgnoredNegativeCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::RectIntersectReturnValueIgnoredNegativeCases::InternalScope 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::RectIntersectReturnValueIgnoredNegativeCases::InternalScope::Rect 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::RectIntersectReturnValueIgnoredNegativeCases::RectContainer 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::RectIntersectReturnValueIgnoredPositiveCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::android::RectIntersectReturnValueIgnoredPositiveCases::RectContainer 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::ArrayEqualsTest 0 1 3.8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5 19 0 5 1 0 5 0 5 0 0 0 13 0 0 0 5 0 0 0
com::google::errorprone::bugpatterns::ArrayHashCodeTest 0 1 3.4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5 17 0 5 1 0 5 0 5 0 0 0 13 0 0 0 5 0 0 0
com::google::errorprone::bugpatterns::ArrayToStringCompoundAssignmentTest 0 1 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 12 0 4 1 0 3 0 3 0 0 0 7 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::ArrayToStringConcatenationTest 0 1 3.33333333333333 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 10 0 4 1 0 3 0 3 0 0 0 7 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::ArrayToStringTest 0 1 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 9 0 3 1 0 3 0 3 0 0 0 7 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::AssertFalseTest 0 1 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 9 0 3 1 0 3 0 3 0 0 0 7 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::AsyncFunctionReturnsNullTest 0 1 3.33333333333333 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 10 0 4 1 0 3 0 3 0 0 0 7 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::BadAnnotationImplementationTest 0 1 15.6666666666667 0 0 0 0 0 0 1 0 0 0 0 0 0 0 12 188 0 23 1 0 12 0 12 0 0 0 34 0 0 0 12 0 0 0
com::google::errorprone::bugpatterns::BadComparableTest 0 1 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 9 0 3 1 0 3 0 3 0 0 0 7 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::BadShiftAmountTest 0 1 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 9 0 3 1 0 3 0 3 0 0 0 7 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::CannotMockFinalClassTest 0 1 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 7 21 0 4 1 0 7 0 7 0 0 0 13 0 0 0 7 0 0 0
com::google::errorprone::bugpatterns::CannotMockFinalClassTest::FinalClass 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::CannotMockFinalClassTest::MocksFinalClassWithAnnotation 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::ChainingConstructorIgnoresParameterTest 0 1 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 12 0 4 1 0 3 0 3 0 0 0 7 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::CheckReturnValueTest 0 1.04166666666667 18.4166666666667 0 0 0 0 0 0 1 0 0 0 0 0 0 0 24 442 0 30 2 0 24 1 24 0 0 0 71 0 0 0 24 0 0 0
com::google::errorprone::bugpatterns::CheckReturnValueTest::CRVTest 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::ClassCanBeStaticTest 0 1 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5 15 0 3 1 0 5 0 5 0 0 0 13 0 0 0 5 0 0 0
com::google::errorprone::bugpatterns::ClassNameTest 0 1 10.2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 10 102 0 13 1 0 10 0 10 0 0 0 30 0 0 0 10 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::CollectionIncompatibleTypeTest 0 1 7.28571428571429 0 0 0 0 0 0 2 0 0 0 0 0 0 0 7 51 0 20 1 0 7 0 7 0 0 0 20 0 0 0 14 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::CollectionIncompatibleTypeClassCast 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::CollectionIncompatibleTypeNegativeCases 0 1 4.375 0 1.03125 0 0 0 0 1 0 0 0 0 0 0 0 18 140 0 8 0 0 32 0 32 0 0 0 47 0 0 0 18 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::CollectionIncompatibleTypeNegativeCases::MyStack 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::CollectionIncompatibleTypeNegativeCases::B 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::CollectionIncompatibleTypeNegativeCases::DoesntExtendCollection 0 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::CollectionIncompatibleTypeNegativeCases::Pair 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::CollectionIncompatibleTypeNegativeCases::MyHashMap 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::CollectionIncompatibleTypeNegativeCases::Interface1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::CollectionIncompatibleTypeNegativeCases::Interface2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::CollectionIncompatibleTypeNegativeCases::NonFinalClass 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::CollectionIncompatibleTypeOutOfBounds 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::CollectionIncompatibleTypePositiveCases 1 1 6.42307692307692 0 1.26923076923077 0 0 0 0 1 0 0 0 0 0 0 0 14 167 0 14 0 0 26 0 26 0 0 0 39 0 0 0 14 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::CollectionIncompatibleTypePositiveCases::MyStack 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::CollectionIncompatibleTypePositiveCases::Date 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::CollectionIncompatibleTypePositiveCases::Pair 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::CollectionIncompatibleTypePositiveCases::MyArrayList 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::CollectionIncompatibleTypePositiveCases::IncompatibleBounds 0 1 4 0 2 0 0 0 0 1 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 0 0 0 0 2 0 0 0 1 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::CollectionIncompatibleTypePositiveCases::Interface 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
