acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
soot::jimple::parser::JimpleAST 2 1.14285714285714 6.57142857142857 0 0.571428571428571 0 0 0 0 5 0 0 0 0 0 0 0 2 46 0 12 2 0 7 0 6 0 0 0 23 0 0 0 10 0 0 0
soot::jimple::parser::Parse 0 7 44 0 1.5 0 0 0 0 5 0 0 0 0 0 0 0 2 88 0 59 2 0 2 0 2 0 0 0 11 0 0 0 10 0 0 0
soot::jimple::parser::SkeletonExtractorWalker 0 4.57142857142857 25.1428571428571 0 1.14285714285714 0 0 0 0 10 0 0 0 5 0 0 0 5 176 0 43 0 0 7 0 7 0 0 0 48 0 0 0 50 0 0 0
soot::jimple::parser::Walker 9 1.94067796610169 10.2542372881356 0 1.00847457627119 0 0 0 0 37 0 0 0 4 0 0 0 102 1210 0 74 1 2 118 0 116 0 0 0 288 0 0 0 3774 0 0 0
soot::jimple::PlaceholderStmt 0 1 2.66666666666667 0 0.166666666666667 0 0 0 0 2 0 0 0 4 0 0 0 4 16 0 5 1 0 6 0 6 0 0 0 12 0 0 0 8 0 0 0
soot::jimple::PointerStmtSwitch 0 2.07692307692308 5.53846153846154 0 1.65384615384615 0 0 0 0 6 0 0 0 3 0 0 0 1 144 0 65 0 0 26 0 6 0 0 0 76 0 0 0 6 0 0 0
soot::jimple::ReachingTypeDumper 1 3.66666666666667 14 0 1.33333333333333 0 0 0 0 7 0 0 0 0 0 0 0 1 42 0 21 2 0 3 0 2 0 0 0 17 0 0 0 7 0 0 0
soot::jimple::ReachingTypeDumper::StringComparator 0 1 3 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
soot::jimple::RealConstant 2 1 1 0 1 0 0 0 0 0 0 0 0 5 0 0 0 2 2 0 1 0 2 2 0 2 0 0 0 2 0 0 0 0 0 0 0
soot::jimple::Ref 18 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
soot::jimple::RefSwitch 15 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 7 7 0 1 0 2 7 0 7 0 0 0 7 0 0 0 0 0 0 0
soot::jimple::RemExpr 2 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
soot::jimple::RetStmt 2 1 1 0 0.333333333333333 0 0 0 0 0 0 0 0 3 0 0 0 3 3 0 1 0 1 3 0 3 0 0 0 3 0 0 0 0 0 0 0
soot::jimple::ReturnStmt 27 1 1 0 0.333333333333333 0 0 0 0 0 0 0 0 3 0 0 0 3 3 0 1 0 1 3 0 3 0 0 0 3 0 0 0 0 0 0 0
soot::jimple::ReturnVoidStmt 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
soot::jimple::ShlExpr 2 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
soot::jimple::ShrExpr 2 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
soot::jimple::spark::builder::ContextInsensitiveBuilder 1 5.5 20.5 0 0.5 0 0 0 0 14 0 0 0 0 0 0 0 2 82 0 30 4 0 4 0 3 0 0 0 53 0 0 0 28 0 0 0
soot::jimple::spark::builder::GlobalNodeFactory 6 1.18181818181818 9.18181818181818 0 0.181818181818182 0 0 0 0 4 0 0 0 0 0 0 0 1 101 0 19 1 0 11 0 11 0 0 0 72 0 0 0 4 0 0 0
soot::jimple::spark::builder::MethodNodeFactory 5 2.11538461538462 9.53846153846154 0 0.923076923076923 0 0 0 0 30 0 0 0 5 0 0 0 3 248 0 71 3 0 26 0 24 0 0 0 182 0 0 0 90 0 0 0
soot::jimple::spark::fieldrw::FieldReadTag 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
soot::jimple::spark::fieldrw::FieldReadTagAggregator 0 1 2.5 0 0.5 0 0 0 0 1 0 0 0 4 0 0 0 4 10 0 4 0 0 4 0 4 0 0 0 5 0 0 0 4 0 0 0
soot::jimple::spark::fieldrw::FieldRWTag 2 1 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 12 0 8 0 2 3 0 3 0 0 0 4 0 0 0 0 0 0 0
soot::jimple::spark::fieldrw::FieldTagAggregator 0 1 3 0 1.16666666666667 0 0 0 0 2 0 0 0 3 0 0 0 6 18 0 4 0 0 6 0 5 0 0 0 8 0 0 0 12 0 0 0
soot::jimple::spark::fieldrw::FieldTagger 0 4 12.25 0 1.25 0 0 0 0 9 0 0 0 2 0 0 0 3 49 0 27 3 0 4 0 2 0 0 0 28 0 0 0 27 0 0 0
soot::jimple::spark::fieldrw::FieldWriteTag 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
soot::jimple::spark::fieldrw::FieldWriteTagAggregator 0 1 2.5 0 0.5 0 0 0 0 1 0 0 0 4 0 0 0 4 10 0 4 0 0 4 0 4 0 0 0 5 0 0 0 4 0 0 0
soot::jimple::spark::geom::dataRep::CallsiteContextVar 6 1.375 4.875 0 0.75 0 0 0 0 3 0 0 0 2 0 0 0 2 39 0 9 1 0 8 1 8 0 0 0 22 0 0 0 6 0 0 0
soot::jimple::spark::geom::dataRep::ContextVar 20 1 2.5 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 15 0 4 2 2 6 2 5 0 0 0 10 0 0 0 0 0 0 0
soot::jimple::spark::geom::dataRep::IntervalContextVar 4 2.11111111111111 7.11111111111111 0 0.888888888888889 0 0 0 0 2 0 0 0 2 0 0 0 1 64 0 20 1 0 9 1 9 0 0 0 25 0 0 0 2 0 0 0
soot::jimple::spark::geom::geomE::FullSensitiveNode 0 4.02439024390244 20.3170731707317 0 1.78048780487805 0 0 0 0 14 0 0 0 2 0 0 0 1 833 0 158 5 0 41 5 26 0 0 0 252 0 0 0 14 0 0 0
soot::jimple::spark::geom::geomE::FullSensitiveNodeGenerator 0 7 61.3333333333333 0 0.666666666666667 0 0 0 0 6 0 0 0 1 0 0 0 3 184 0 167 1 0 3 0 3 0 0 0 33 0 0 0 18 0 0 0
soot::jimple::spark::geom::geomE::GeometricManager 24 5.16666666666667 23.4166666666667 0 0.666666666666667 0 0 0 0 2 0 0 0 1 0 0 0 1 281 0 68 7 0 12 4 7 0 0 0 81 0 0 0 2 0 0 0
soot::jimple::spark::geom::geomPA::CgEdge 21 1.66666666666667 8 0 1.33333333333333 0 0 0 0 1 0 0 0 0 0 0 0 1 24 0 11 7 0 3 7 3 0 0 0 17 0 0 0 1 0 0 0
soot::jimple::spark::geom::geomPA::DummyNode 0 1 4.11538461538461 0 1.30769230769231 0 0 0 0 1 0 0 0 2 0 0 0 26 107 0 5 0 0 26 0 26 0 0 0 27 0 0 0 26 0 0 0
soot::jimple::spark::geom::geomPA::FIFO_Worklist 0 1.16666666666667 4.16666666666667 0 0.333333333333333 0 0 0 0 1 0 0 0 1 0 0 0 6 25 0 6 0 0 6 0 6 0 0 0 8 0 0 0 6 0 0 0
soot::jimple::spark::geom::geomPA::GeomPointsTo 47 4.18867924528302 24.5094339622642 0 0.735849056603774 0 0 0 0 35 0 0 0 2 0 0 0 5 1299 0 209 29 0 53 13 43 0 0 0 395 0 0 0 175 0 0 0
soot::jimple::spark::geom::geomPA::GeomQueries 0 4.28571428571429 31.7142857142857 0 3.14285714285714 0 0 0 0 10 0 0 0 0 0 0 0 1 222 0 61 7 0 7 0 5 0 0 0 75 0 0 0 10 0 0 0
soot::jimple::spark::geom::geomPA::GeomQueries::ctxtSearchPacket 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
soot::jimple::spark::geom::geomPA::Histogram 4 2.66666666666667 12 0 1.22222222222222 0 0 0 0 0 0 0 0 0 0 0 0 1 108 0 26 3 0 9 0 9 0 0 0 30 0 0 0 0 0 0 0
soot::jimple::spark::geom::geomPA::IEncodingBroker 6 1 1 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 3 3 0 3 0 0 0 3 0 0 0 0 0 0 0
soot::jimple::spark::geom::geomPA::IFigureManager 3 1.16666666666667 4.75 0 0.416666666666667 0 0 0 0 1 0 0 0 0 0 0 0 1 57 0 16 2 3 12 0 8 0 0 0 31 0 0 0 1 0 0 0
soot::jimple::spark::geom::geomPA::IVarAbstraction 94 1.05882352941176 2.02941176470588 0 1.05882352941176 0 0 0 0 1 0 0 0 1 0 0 0 5 69 0 9 10 4 34 5 34 0 0 0 70 0 0 0 5 0 0 0
soot::jimple::spark::geom::geomPA::IWorklist 10 1 1 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 1 0 2 6 0 6 0 0 0 6 0 0 0 0 0 0 0
soot::jimple::spark::geom::geomPA::OfflineProcessor 2 8.25 39.3125 0 1 0 0 0 0 15 0 0 0 0 0 0 0 3 629 0 91 1 0 16 0 3 0 0 0 132 0 0 0 45 0 0 0
soot::jimple::spark::geom::geomPA::OfflineProcessor::off_graph_edge 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
soot::jimple::spark::geom::geomPA::PlainConstraint 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
soot::jimple::spark::geom::geomPA::PQ_Worklist 0 2.66666666666667 12.8333333333333 0 0.333333333333333 0 0 0 0 1 0 0 0 1 0 0 0 3 77 0 37 1 0 6 0 6 0 0 0 14 0 0 0 3 0 0 0
soot::jimple::spark::geom::geomPA::RectangleNode 11 1.2 5.4 0 1.4 0 0 0 0 1 0 0 0 2 0 0 0 2 27 0 10 1 0 5 1 5 0 0 0 18 0 0 0 2 0 0 0
soot::jimple::spark::geom::geomPA::SegmentNode 79 2.16666666666667 8.66666666666667 0 1.16666666666667 0 0 0 0 0 0 0 0 1 0 0 0 2 52 0 24 5 1 6 5 6 0 0 0 19 0 0 0 0 0 0 0
soot::jimple::spark::geom::geomPA::ShapeNode 0 1 1.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 1 10 0 5 5 0 6 5 6 0 0 0 13 0 0 0 0 0 0 0
soot::jimple::spark::geom::geomPA::SideEffectAnalyzer 0 4.125 27.5 0 1 0 0 0 0 15 0 0 0 0 0 0 0 1 220 0 136 7 0 8 0 5 0 0 0 61 0 0 0 15 0 0 0
soot::jimple::spark::geom::geomPA::SideEffectAnalyzer::modRefSet 0 1 4 0 0.545454545454545 0 0 0 0 0 0 0 0 1 0 0 0 11 44 0 6 8 0 11 3 11 0 0 0 11 0 0 0 0 0 0 0
soot::jimple::spark::geom::geomPA::ZArrayNumberer 10 1 8.63636363636364 0 0.545454545454545 0 0 0 0 0 0 0 0 2 0 0 0 11 95 0 22 0 0 11 0 11 0 0 0 11 0 0 0 0 0 0 0
soot::jimple::spark::geom::geomPA::ZArrayNumberer::NumbererIterator 0 1 5.33333333333333 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 16 0 9 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
soot::jimple::spark::geom::heapinsE::HeapInsIntervalManager 17 5 28.5384615384615 0 0.615384615384615 0 0 0 0 2 0 0 0 1 0 0 0 1 371 0 76 8 0 13 5 8 0 0 0 85 0 0 0 2 0 0 0
soot::jimple::spark::geom::heapinsE::HeapInsNode 0 3.58823529411765 17.4117647058824 0 1.35294117647059 0 0 0 0 14 0 0 0 2 0 0 0 3 592 0 121 4 0 34 4 26 0 0 0 201 0 0 0 42 0 0 0
soot::jimple::spark::geom::heapinsE::HeapInsNodeGenerator 0 6.33333333333333 56 0 0.666666666666667 0 0 0 0 6 0 0 0 1 0 0 0 3 168 0 150 1 0 3 0 3 0 0 0 31 0 0 0 18 0 0 0
soot::jimple::spark::geom::helper::ConstraintsDumper 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
soot::jimple::spark::geom::helper::ContextTranslator 6 5 27 0 0.5 0 0 0 0 4 0 0 0 0 0 0 0 1 54 0 50 2 0 2 2 2 0 0 0 15 0 0 0 4 0 0 0
soot::jimple::spark::geom::helper::EvalHelper 0 3 20.25 0 2 0 0 0 0 11 0 0 0 0 0 0 0 4 81 0 38 0 0 4 0 4 0 0 0 33 0 0 0 44 0 0 0
soot::jimple::spark::geom::helper::GeomEvaluator 1 15.1428571428571 85 0 0.857142857142857 0 0 0 0 26 0 0 0 0 0 0 0 1 595 0 141 3 0 7 0 6 0 0 0 132 0 0 0 26 0 0 0
soot::jimple::spark::geom::helper::Obj_1cfa_extractor 0 4 22.5 0 2 0 0 0 0 5 0 0 0 1 0 0 0 1 45 0 35 3 0 2 0 2 0 0 0 13 0 0 0 5 0 0 0
soot::jimple::spark::geom::helper::Obj_full_extractor 0 5 42 0 4 0 0 0 0 1 0 0 0 1 0 0 0 1 42 0 42 2 0 1 0 1 0 0 0 6 0 0 0 1 0 0 0
soot::jimple::spark::geom::helper::PointsToDumper 0 6.83333333333333 56.5 0 0 0 0 0 0 10 0 0 0 0 0 0 0 1 339 0 135 1 0 6 0 6 0 0 0 75 0 0 0 10 0 0 0
soot::jimple::spark::geom::helper::PtInfoCollector 0 10 37.5 0 0.5 0 0 0 0 8 0 0 0 0 0 0 0 1 75 0 71 1 0 2 0 2 0 0 0 19 0 0 0 8 0 0 0
soot::jimple::spark::geom::helper::PtSensVisitor 9 1 8.25 0 0.875 0 0 0 0 0 0 0 0 0 0 0 0 8 66 0 19 3 0 8 1 8 0 0 0 8 0 0 0 0 0 0 0
soot::jimple::spark::geom::ptinsE::PtInsIntervalManager 16 5.16666666666667 28.6666666666667 0 0.666666666666667 0 0 0 0 2 0 0 0 1 0 0 0 3 344 0 70 6 0 12 5 7 0 0 0 62 0 0 0 6 0 0 0
soot::jimple::spark::geom::ptinsE::PtInsNode 0 3.5 16.9411764705882 0 1.35294117647059 0 0 0 0 15 0 0 0 2 0 0 0 3 576 0 120 4 0 34 4 26 0 0 0 204 0 0 0 45 0 0 0
soot::jimple::spark::geom::ptinsE::PtInsNodeGenerator 0 6.66666666666667 56.3333333333333 0 0.666666666666667 0 0 0 0 6 0 0 0 1 0 0 0 3 169 0 151 1 0 3 0 3 0 0 0 32 0 0 0 18 0 0 0
soot::jimple::spark::internal::SparkNativeHelper 0 1.18181818181818 5.45454545454545 0 1.18181818181818 0 0 0 0 8 0 0 0 1 0 0 0 2 60 0 14 1 0 11 0 1 0 0 0 47 0 0 0 16 0 0 0
soot::jimple::spark::internal::TypeManager 27 4.83333333333333 14.5 0 0.75 0 0 0 0 14 0 0 0 0 0 0 0 1 174 0 42 6 0 12 0 8 0 0 0 96 0 0 0 14 0 0 0
soot::jimple::spark::ondemand::AllocAndContext 9 2.25 7 0 0.75 0 0 0 0 2 0 0 0 0 0 0 0 1 28 0 14 2 0 4 2 4 0 0 0 17 0 0 0 2 0 0 0
soot::jimple::spark::ondemand::AllocAndContextSet 0 3.25 11.5 0 0.625 0 0 0 0 3 0 0 0 2 0 0 0 6 92 0 24 0 0 8 0 6 0 0 0 20 0 0 0 18 0 0 0
soot::jimple::spark::ondemand::CallSiteException 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::DemandCSPointsTo 2 5.56363636363636 31.7272727272727 0 1.65454545454545 0 0 0 0 27 0 0 0 1 0 0 0 7 1745 0 196 37 0 55 1 21 0 0 0 484 0 0 0 189 0 0 0
soot::jimple::spark::ondemand::DemandCSPointsTo::AllocAndContextCache 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::DemandCSPointsTo::CallingContextSet 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::DemandCSPointsTo::CallSiteAndContext 0 1 4 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::DemandCSPointsTo::CallSiteToTargetsMap 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::DemandCSPointsTo::IncomingEdgeHandler 1 1 1 0 4.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::DemandCSPointsTo::VarAndContext 1 1.25 4.75 0 0.75 0 0 0 0 2 0 0 0 0 0 0 0 4 19 0 7 0 1 4 0 4 0 0 0 8 0 0 0 8 0 0 0
soot::jimple::spark::ondemand::DemandCSPointsTo::VarContextAndUp 0 1.25 5 0 1 0 0 0 0 1 0 0 0 1 0 0 0 4 20 0 9 0 0 4 0 4 0 0 0 7 0 0 0 4 0 0 0
soot::jimple::spark::ondemand::DotPointerGraph 0 1.3 6.7 0 2.2 0 0 0 0 1 0 0 0 0 0 0 0 1 67 0 27 2 0 10 0 8 0 0 0 25 0 0 0 1 0 0 0
soot::jimple::spark::ondemand::EverythingHeuristic 0 1 3 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::FieldCheckHeuristic 16 1 1 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 6 3 0 3 0 0 0 3 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::genericutil::AbstractMultiMap 6 1 4.92857142857143 0 0.714285714285714 0 0 0 0 0 0 0 0 1 0 0 0 14 69 0 12 2 3 14 0 11 0 0 0 14 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::genericutil::ArraySet 12 1 5.75 0 0.65 0 0 0 0 0 0 0 0 1 0 0 0 20 115 0 14 4 2 20 0 20 0 0 0 20 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::genericutil::ArraySet::ArraySetIterator 0 1.25 3.5 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 14 0 6 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
soot::util::ArraySet 8 2.21428571428571 7.71428571428571 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 108 0 16 4 0 14 0 12 0 0 0 55 0 0 0 0 0 0 0
soot::util::ArraySet::ArrayIterator 0 1.66666666666667 7 0 0 0 0 0 0 1 0 0 0 1 0 0 0 3 21 0 10 0 0 3 0 3 0 0 0 7 0 0 0 3 0 0 0
soot::util::ArraySet::Array 0 1 8.44444444444444 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 9 76 0 18 4 0 9 0 8 0 0 0 9 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::genericutil::ArraySetDupesMultiMap 0 1 3 0 0.333333333333333 0 0 0 0 0 0 0 0 2 0 0 0 3 9 0 3 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::genericutil::ArraySetMultiMap 7 1 3 0 0.4 0 0 0 0 0 0 0 0 2 0 0 0 5 15 0 3 1 2 5 1 3 0 0 0 5 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::genericutil::Averager 0 1 3.33333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 1 10 0 4 2 0 3 0 3 0 0 0 7 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::genericutil::DisjointSets 2 1.66666666666667 8.66666666666667 0 1.33333333333333 0 0 0 0 0 0 0 0 0 0 0 0 1 26 0 12 1 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::genericutil::FIFOQueue 0 1.22222222222222 6.11111111111111 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 55 0 25 3 0 9 0 9 0 0 0 23 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::genericutil::HashSetMultiMap 1 1 3 0 0.333333333333333 0 0 0 0 0 0 0 0 2 0 0 0 3 9 0 3 0 1 3 0 2 0 0 0 3 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::genericutil::ImmutableStack 15 1 6.58823529411765 0 0.470588235294118 0 0 0 0 0 0 0 0 0 0 0 0 17 112 0 20 3 0 17 0 16 0 0 0 17 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::genericutil::IteratorMapper 0 1 3.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 1 14 0 4 2 0 4 0 4 0 0 0 10 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::genericutil::Mapper 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::genericutil::MultiMap 7 1 1 0 0.818181818181818 0 0 0 0 0 0 0 0 0 0 0 0 11 11 0 1 0 1 11 0 11 0 0 0 11 0 0 0 0 0 0 0
soot::util::MultiMap 43 1 1 0 0.933333333333333 0 0 0 0 0 0 0 0 0 0 0 0 15 15 0 1 0 1 15 0 15 0 0 0 15 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::genericutil::MutablePair 0 1.125 3.625 0 0.625 0 0 0 0 0 0 0 0 0 0 0 0 1 29 0 7 2 0 8 0 8 0 0 0 21 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::genericutil::ObjectVisitor 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::genericutil::ObjWrapper 0 1 3 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 3 1 0 2 1 2 0 0 0 4 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::genericutil::Predicate 9 1 5.16666666666667 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 6 31 0 8 2 0 6 2 6 0 0 0 6 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::genericutil::Stack 2 1 5.42857142857143 0 0.428571428571429 0 0 0 0 0 0 0 0 1 0 0 0 14 76 0 12 2 0 14 0 14 0 0 0 14 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::genericutil::UnorderedPair 0 1.25 4.5 0 0.75 0 0 0 0 0 0 0 0 0 0 0 0 1 18 0 8 2 0 4 2 4 0 0 0 13 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::genericutil::Util 0 2.23529411764706 8.17647058823529 0 1.70588235294118 0 0 0 0 3 0 0 0 0 0 0 0 30 278 0 44 2 0 34 2 34 0 0 0 49 0 0 0 90 0 0 0
soot::jimple::toolkits::typing::Util 0 2 7.5 0 2 0 0 0 0 2 0 0 0 0 0 0 0 2 15 0 9 0 0 2 0 2 0 0 0 6 0 0 0 4 0 0 0
soot::coffi::Util 7 9.4 53.4666666666667 0 2.4 0 0 0 0 28 0 0 0 0 0 0 0 4 802 0 362 7 0 15 0 8 0 0 0 116 0 0 0 112 0 0 0
soot::dexpler::Util 0 4.28571428571429 27.2857142857143 0 1.42857142857143 0 0 0 0 6 0 0 0 0 0 0 0 5 191 0 81 0 0 7 0 7 0 0 0 21 0 0 0 30 0 0 0
soot::javaToJimple::Util 0 4.90476190476191 22.8571428571429 0 2.52380952380952 0 0 0 0 9 0 0 0 0 0 0 0 14 480 0 92 0 0 21 0 18 0 0 0 67 0 0 0 126 0 0 0
soot::jimple::spark::ondemand::HeuristicType 1 6 24 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 24 0 24 4 0 1 4 1 0 0 0 1 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::IncrementalTypesHeuristic 0 3.16666666666667 11.8333333333333 0 0.666666666666667 0 0 0 0 4 0 0 0 1 0 0 0 2 71 0 26 6 0 6 0 6 0 0 0 27 0 0 0 8 0 0 0
soot::jimple::spark::ondemand::InnerTypesIncrementalHeuristic 3 3.33333333333333 14.5 0 0.666666666666667 0 0 0 0 5 0 0 0 1 0 0 0 1 87 0 25 8 0 6 0 5 0 0 0 34 0 0 0 5 0 0 0
soot::jimple::spark::ondemand::LazyContextSensitivePointsToSet 0 1.45454545454545 5.09090909090909 0 0.454545454545455 0 0 0 0 3 0 0 0 2 0 0 0 1 56 0 19 4 0 11 0 11 0 0 0 33 0 0 0 3 0 0 0
soot::jimple::spark::ondemand::ManualAndInnerHeuristic 0 1 3 0 1 0 0 0 0 2 0 0 0 1 0 0 0 4 12 0 3 0 0 4 0 4 0 0 0 8 0 0 0 8 0 0 0
soot::jimple::spark::ondemand::ManualFieldCheckHeuristic 1 3 10 0 0.5 0 0 0 0 3 0 0 0 1 0 0 0 3 40 0 16 3 0 4 0 4 0 0 0 14 0 0 0 9 0 0 0
soot::jimple::spark::ondemand::NothingHeuristic 0 1 3 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::pautil::AllocationSiteHandler 3 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 3 3 0 3 0 0 0 3 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::pautil::AllocationSiteHandler::PointsToSetHandler 0 1 3.6 0 0.8 0 0 0 0 1 0 0 0 1 0 0 0 3 18 0 4 1 0 5 0 5 0 0 0 9 0 0 0 3 0 0 0
soot::jimple::spark::ondemand::pautil::AllocationSiteHandler::CastCheckHandler 2 1.2 5.6 0 1 0 0 0 0 4 0 0 0 1 0 0 0 2 28 0 15 3 0 5 0 5 0 0 0 19 0 0 0 8 0 0 0
soot::jimple::spark::ondemand::pautil::AllocationSiteHandler::VirtualCallHandler 0 2.5 10.5 0 1.5 0 0 0 0 9 0 0 0 1 0 0 0 4 42 0 29 4 0 4 4 4 0 0 0 15 0 0 0 36 0 0 0
soot::jimple::spark::ondemand::pautil::AssignEdge 5 1.16666666666667 3.75 0 0.25 0 0 0 0 0 0 0 0 0 0 0 0 2 45 0 10 7 0 12 0 12 0 0 0 32 0 0 0 0 0 0 0
soot::jimple::spark::ondemand::pautil::ContextSensitiveInfo 10 3.1 12.95 0 0.9 0 0 0 0 10 0 0 0 0 0 0 0 1 259 0 170 17 0 20 0 16 0 0 0 83 0 0 0 10 0 0 0
soot::jimple::spark::ondemand::pautil::DumpNumAppReachableMethods 0 1.66666666666667 8.33333333333333 0 1.33333333333333 0 0 0 0 7 0 0 0 2 0 0 0 2 25 0 16 0 0 3 0 1 0 0 0 11 0 0 0 14 0 0 0
soot::jimple::spark::ondemand::pautil::OTFMethodSCCManager 4 2 6.66666666666667 0 1 0 0 0 0 3 0 0 0 0 0 0 0 1 20 0 13 1 0 3 0 3 0 0 0 12 0 0 0 3 0 0 0
