acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
net::sourceforge::pmd::lang::java::ast::ASTBreakStatement 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::ecmascript::ast::ASTBreakStatement 0 1 3.25 0 0.75 0 0 0 0 1 0 0 0 1 0 0 0 4 13 0 4 0 0 4 0 4 0 0 0 6 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTCastExpression 0 1 3 0 1.2 0 0 0 0 0 0 0 0 5 0 0 0 4 15 0 3 1 0 5 0 5 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTCatchStatement 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTClassOrInterfaceBody 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTClassOrInterfaceBodyDeclaration 2 1.42857142857143 4.14285714285714 0 0.857142857142857 0 0 0 0 3 0 0 0 4 0 0 0 6 29 0 11 0 0 7 0 7 0 0 0 15 0 0 0 18 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTClassOrInterfaceDeclaration 24 1 3 0 0.714285714285714 0 0 0 0 1 0 0 0 6 0 0 0 6 21 0 3 1 0 7 0 7 0 0 0 9 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTClassOrInterfaceType 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTCompilationUnit 12 1.11111111111111 3.44444444444444 0 0.777777777777778 0 0 0 0 1 0 0 0 5 0 0 0 6 31 0 7 2 0 9 0 9 0 0 0 16 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTCompilationUnit 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTConditionalAndExpression 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTConditionalExpression 6 1 3 0 1 0 0 0 0 0 0 0 0 5 0 0 0 4 15 0 3 1 0 5 0 5 0 0 0 6 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::ecmascript::ast::ASTConditionalExpression 0 1 3 0 0.6 0 0 0 0 1 0 0 0 1 0 0 0 5 15 0 3 0 0 5 0 5 0 0 0 6 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTConditionalOrExpression 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTConstructorDeclaration 3 1 3 0 0.714285714285714 0 0 0 0 2 0 0 0 5 0 0 0 6 21 0 3 1 0 7 0 7 0 0 0 10 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTContinueStatement 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::ecmascript::ast::ASTContinueStatement 0 1 3.25 0 0.75 0 0 0 0 1 0 0 0 1 0 0 0 4 13 0 4 0 0 4 0 4 0 0 0 6 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTDefaultValue 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTDoStatement 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTEmptyStatement 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::ecmascript::ast::ASTEmptyStatement 0 1 3 0 1.5 0 0 0 0 1 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTEnumBody 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTEnumConstant 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTEnumDeclaration 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 6 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTEqualityExpression 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTExclusiveOrExpression 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTExplicitConstructorInvocation 1 1.125 3.5 0 0.625 0 0 0 0 1 0 0 0 4 0 0 0 7 28 0 7 1 0 8 0 8 0 0 0 12 0 0 0 7 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTExpression 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTExtendsList 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTFieldDeclaration 18 1.61111111111111 4.94444444444444 0 0.277777777777778 0 0 0 0 3 0 0 0 6 0 0 0 9 89 0 7 0 0 18 0 16 0 0 0 38 0 0 0 27 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTFinallyStatement 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTForInit 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTFormalParameter 7 1.58333333333333 4.75 0 0.5 0 0 0 0 5 0 0 0 5 0 0 0 6 57 0 11 1 1 12 0 9 0 0 0 32 0 0 0 30 0 0 0
net::sourceforge::pmd::lang::plsql::ast::ASTFormalParameter 2 1.5 4.25 0 1.25 0 0 0 0 1 0 0 0 4 0 0 0 4 17 0 8 0 0 4 0 4 0 0 0 6 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTFormalParameters 1 1 3 0 1.25 0 0 0 0 1 0 0 0 4 0 0 0 4 12 0 3 0 0 4 0 4 0 0 0 5 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTForStatement 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTForUpdate 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTIfStatement 5 1 3 0 1 0 0 0 0 0 0 0 0 4 0 0 0 5 15 0 3 1 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::plsql::ast::ASTIfStatement 0 1 3 0 1 0 0 0 0 0 0 0 0 4 0 0 0 5 15 0 3 1 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::ecmascript::ast::ASTIfStatement 0 1 3 0 0.5 0 0 0 0 1 0 0 0 1 0 0 0 6 18 0 3 0 0 6 0 6 0 0 0 8 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTImplementsList 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTImportDeclaration 15 1.16666666666667 3.66666666666667 0 0.5 0 0 0 0 1 0 0 0 5 0 0 0 8 44 0 11 3 0 12 0 12 0 0 0 19 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTInclusiveOrExpression 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTInitializer 1 1 3 0 1 0 0 0 0 0 0 0 0 4 0 0 0 4 15 0 3 1 0 5 0 5 0 0 0 6 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTInstanceOfExpression 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTLabeledStatement 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::ecmascript::ast::ASTLabeledStatement 0 1 3 0 0.8 0 0 0 0 1 0 0 0 1 0 0 0 5 15 0 3 0 0 5 0 5 0 0 0 7 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTLambdaExpression 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTLiteral 15 1.78571428571429 5.5 0 0.357142857142857 0 0 0 0 1 0 0 0 5 0 0 0 11 77 0 12 5 0 14 0 14 0 0 0 32 0 0 0 11 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTLocalVariableDeclaration 6 1.54545454545455 4.54545454545455 0 0.545454545454545 0 0 0 0 5 0 0 0 5 0 0 0 6 50 0 11 0 0 11 0 8 0 0 0 28 0 0 0 30 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTMarkerAnnotation 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTMemberSelector 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTMemberValue 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTMemberValueArrayInitializer 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTMemberValuePair 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTMemberValuePairs 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTMethodDeclaration 29 1.64285714285714 5.28571428571429 0 0.357142857142857 0 0 0 0 4 0 0 0 5 0 0 0 10 74 0 18 0 0 14 0 14 0 0 0 28 0 0 0 40 0 0 0
net::sourceforge::pmd::lang::plsql::ast::ASTMethodDeclaration 0 1.25 4 0 1.25 0 0 0 0 1 0 0 0 4 0 0 0 4 16 0 7 0 0 4 0 4 0 0 0 5 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTMethodDeclarator 0 1 3 0 1.25 0 0 0 0 2 0 0 0 4 0 0 0 4 12 0 3 0 0 4 0 4 0 0 0 6 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::plsql::ast::ASTMethodDeclarator 0 1 3 0 1.25 0 0 0 0 2 0 0 0 4 0 0 0 4 12 0 3 0 0 4 0 4 0 0 0 6 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTMethodReference 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTMultiplicativeExpression 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTName 5 1 3 0 1.2 0 0 0 0 0 0 0 0 5 0 0 0 4 15 0 3 1 0 5 0 5 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::plsql::ast::ASTName 0 1 3 0 1.2 0 0 0 0 0 0 0 0 4 0 0 0 4 15 0 3 1 0 5 0 5 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::ecmascript::ast::ASTName 0 1.33333333333333 4.22222222222222 0 0.333333333333333 0 0 0 0 2 0 0 0 1 0 0 0 9 38 0 11 0 0 9 0 9 0 0 0 15 0 0 0 18 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTNameList 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTNormalAnnotation 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTNullLiteral 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTPackageDeclaration 2 1 3 0 1.25 0 0 0 0 1 0 0 0 4 0 0 0 4 12 0 3 0 0 4 0 4 0 0 0 6 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTPostfixExpression 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTPreDecrementExpression 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTPreIncrementExpression 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTPrimaryExpression 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTPrimaryPrefix 12 1 3 0 0.714285714285714 0 0 0 0 0 0 0 0 5 0 0 0 6 21 0 3 2 0 7 0 7 0 0 0 8 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::plsql::ast::ASTPrimaryPrefix 1 1 3 0 1 0 0 0 0 0 0 0 0 4 0 0 0 4 15 0 3 1 0 5 0 5 0 0 0 6 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTPrimarySuffix 5 1.125 3.375 0 0.625 0 0 0 0 1 0 0 0 4 0 0 0 6 27 0 6 2 0 8 0 8 0 0 0 12 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::plsql::ast::ASTPrimarySuffix 2 1.125 3.375 0 0.625 0 0 0 0 1 0 0 0 4 0 0 0 6 27 0 6 2 0 8 0 8 0 0 0 12 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTPrimitiveType 0 1 3 0 0.714285714285714 0 0 0 0 1 0 0 0 5 0 0 0 5 21 0 3 1 0 7 0 7 0 0 0 11 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTReferenceType 0 1 3 0 0.833333333333333 0 0 0 0 0 0 0 0 5 0 0 0 4 18 0 3 1 0 6 0 6 0 0 0 9 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTRelationalExpression 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTResource 0 1.5 4.5 0 1.25 0 0 0 0 1 0 0 0 6 0 0 0 4 18 0 9 0 0 4 0 3 0 0 0 6 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTResources 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTResourceSpecification 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTResultType 7 1 3 0 1 0 0 0 0 1 0 0 0 4 0 0 0 4 15 0 3 0 0 5 0 5 0 0 0 8 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTReturnStatement 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::ecmascript::ast::ASTReturnStatement 0 1 3 0 1 0 0 0 0 1 0 0 0 1 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 5 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTRSIGNEDSHIFT 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTRUNSIGNEDSHIFT 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTShiftExpression 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTSingleMemberAnnotation 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTStatement 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTStatementExpression 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTStatementExpressionList 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTSwitchLabel 1 1 3 0 1 0 0 0 0 0 0 0 0 4 0 0 0 4 15 0 3 1 0 5 0 5 0 0 0 6 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTSwitchStatement 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::ecmascript::ast::ASTSwitchStatement 0 1 3 0 0.8 0 0 0 0 1 0 0 0 1 0 0 0 5 15 0 3 0 0 5 0 5 0 0 0 7 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTSynchronizedStatement 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTThrowStatement 3 1 3.25 0 1.25 0 0 0 0 1 0 0 0 4 0 0 0 4 13 0 4 0 0 4 0 4 0 0 0 5 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::ecmascript::ast::ASTThrowStatement 0 1 3 0 1.5 0 0 0 0 1 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTTryStatement 0 1.8 5 0 1 0 0 0 0 1 0 0 0 4 0 0 0 5 25 0 8 0 0 5 0 5 0 0 0 9 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::ecmascript::ast::ASTTryStatement 4 1.2 3.6 0 0.4 0 0 0 0 1 0 0 0 1 0 0 0 5 36 0 6 0 0 10 0 10 0 0 0 18 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTType 7 1.33333333333333 4.16666666666667 0 0.833333333333333 0 0 0 0 1 0 0 0 5 0 0 0 5 25 0 7 0 0 6 0 6 0 0 0 10 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTTypeArgument 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTTypeArguments 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTTypeBound 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTTypeDeclaration 0 1.75 5 0 1.5 0 0 0 0 2 0 0 0 5 0 0 0 4 20 0 11 0 0 4 0 4 0 0 0 7 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTTypeParameter 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTTypeParameters 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTUnaryExpression 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::ecmascript::ast::ASTUnaryExpression 0 1.2 4 0 0.6 0 0 0 0 1 0 0 0 1 0 0 0 5 20 0 8 0 0 5 0 5 0 0 0 8 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTUnaryExpressionNotPlusMinus 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTVariableDeclarator 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTVariableDeclaratorId 23 1.53846153846154 4.92307692307692 0 0.538461538461538 0 0 0 0 4 0 0 0 5 0 0 0 8 64 0 14 2 0 13 0 12 0 0 0 30 0 0 0 32 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTVariableInitializer 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::ecmascript::ast::ASTVariableInitializer 0 1.2 3.8 0 0.6 0 0 0 0 1 0 0 0 1 0 0 0 5 19 0 7 0 0 5 0 5 0 0 0 7 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTWhileStatement 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTWildcardBounds 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::CanSuppressWarnings 6 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 4 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::Comment 3 2 9 0 0.666666666666667 0 0 0 0 2 0 0 0 2 0 0 0 2 27 0 16 0 3 3 0 1 0 0 0 9 0 0 0 4 0 0 0
org::sonar::plugins::scala::language::Comment 0 1.88888888888889 7.33333333333333 0 0.333333333333333 0 0 0 0 1 0 0 0 0 0 0 0 1 66 0 18 2 0 9 0 9 0 0 0 29 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::java::ast::CommentUtil 0 4.28571428571429 19.4285714285714 0 1.14285714285714 0 0 0 0 0 0 0 0 0 0 0 0 6 136 0 40 3 0 7 0 6 0 0 0 11 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::Dimensionable 9 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 5 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::DummyJavaNode 0 1 3 0 1.5 0 0 0 0 1 0 0 0 4 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::ast::DumpFacade 1 18 58.25 0 2.5 0 0 0 0 6 0 0 0 2 0 0 0 1 233 0 173 2 0 4 0 2 0 0 0 35 0 0 0 6 0 0 0
