acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
net::sourceforge::pmd::lang::java::rule::basic::CheckSkipResultRule 0 8 35 0 2 0 0 0 0 5 0 0 0 4 0 0 0 1 35 0 35 0 0 1 0 1 0 0 0 10 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::rule::basic::DoubleCheckedLockingRule 0 4.625 15.75 0 2 0 0 0 0 6 0 0 0 4 0 0 0 4 126 0 60 1 0 8 0 4 0 0 0 28 0 0 0 24 0 0 0
net::sourceforge::pmd::lang::java::rule::basic::OverrideBothEqualsAndHashcodeRule 0 5.33333333333333 20 0 2 0 0 0 0 5 0 0 0 4 0 0 0 1 60 0 32 4 0 3 0 3 0 0 0 23 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::rule::codesize::AbstractNcssCountRule 8 1.31578947368421 5.57894736842105 0 1.94736842105263 0 0 0 0 8 0 0 0 5 0 0 0 7 106 0 21 1 3 19 0 17 0 0 0 51 0 0 0 56 0 0 0
net::sourceforge::pmd::lang::java::rule::codesize::CyclomaticComplexityRule 4 2.23076923076923 13.1538461538462 0 1.84615384615385 0 0 0 0 6 0 0 0 4 0 0 0 1 171 0 31 7 0 13 3 13 0 0 0 87 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::codesize::CyclomaticComplexityRule::Entry 12 1 3.25 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 13 0 4 4 0 4 2 3 0 0 0 9 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::rule::codesize::ExcessiveClassLengthRule 0 1 4 0 0 0 0 0 0 2 0 0 0 6 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::codesize::ExcessiveMethodLengthRule 0 1 4 0 0 0 0 0 0 2 0 0 0 6 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::codesize::ExcessiveParameterListRule 0 1 3.5 0 1 0 0 0 0 3 0 0 0 6 0 0 0 2 7 0 4 0 0 2 0 2 0 0 0 5 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::codesize::ExcessivePublicCountRule 0 1.5 4.75 0 1.25 0 0 0 0 6 0 0 0 6 0 0 0 2 19 0 6 0 0 4 0 3 0 0 0 15 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::java::rule::codesize::NcssConstructorCountRule 0 1 4.33333333333333 0 1 0 0 0 0 4 0 0 0 6 0 0 0 3 13 0 6 0 0 3 0 3 0 0 0 8 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::java::rule::codesize::NcssMethodCountRule 0 1 3.66666666666667 0 1 0 0 0 0 3 0 0 0 6 0 0 0 3 11 0 4 0 0 3 0 3 0 0 0 7 0 0 0 9 0 0 0
net::sourceforge::pmd::lang::java::rule::codesize::NcssTypeCountRule 0 1.22222222222222 4.66666666666667 0 1.66666666666667 0 0 0 0 7 0 0 0 6 0 0 0 9 42 0 12 0 0 9 0 9 0 0 0 21 0 0 0 63 0 0 0
net::sourceforge::pmd::lang::java::rule::codesize::NPathComplexityRule 0 2 12.5333333333333 0 1.86666666666667 0 0 0 0 11 0 0 0 5 0 0 0 6 188 0 30 0 0 15 0 13 0 0 0 48 0 0 0 66 0 0 0
net::sourceforge::pmd::lang::java::rule::codesize::TooManyFieldsRule 0 3 13 0 1 0 0 0 0 5 0 0 0 4 0 0 0 1 39 0 27 4 0 3 0 2 0 0 0 15 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::rule::comments::AbstractCommentRule 7 3.5 16.5 0 0.875 0 0 0 0 3 0 0 0 4 0 0 0 4 132 0 29 0 6 8 0 0 0 0 0 17 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::java::rule::comments::CodeInCommentsRule 0 1 3 0 0 0 0 0 0 0 0 0 0 5 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::rule::comments::CommentContentRule 0 2.33333333333333 9.22222222222222 0 0.666666666666667 0 0 0 0 4 0 0 0 5 0 0 0 2 83 0 19 9 0 9 3 7 0 0 0 36 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::java::rule::comments::CommentRequiredRule 0 1 6 0 0.5 0 0 0 0 1 0 0 0 5 0 0 0 2 24 0 7 4 0 4 4 4 0 0 0 14 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::comments::CommentRequiredRule::CommentRequirement 0 1 5.5 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 11 0 8 4 0 2 3 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::rule::comments::CommentSizeRule 0 2.83333333333333 10.8333333333333 0 1 0 0 0 0 4 0 0 0 5 0 0 0 1 65 0 18 3 0 6 2 2 0 0 0 25 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::rule::comments::HeaderCommentsRule 0 1 5.5 0 1 0 0 0 0 1 0 0 0 5 0 0 0 2 11 0 6 5 0 2 3 2 0 0 0 6 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::comments::HeaderCommentsRule::RequiredHeaderPlacement 0 1 5.5 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 11 0 8 5 0 2 4 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::rule::comments::JavadocRule 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::rule::controversial::AssignmentInOperandRule 0 1.25 7.5 0 0.5 0 0 0 0 4 0 0 0 4 0 0 0 1 30 0 14 4 0 4 0 4 0 0 0 23 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::rule::controversial::DaaRuleViolation 0 1 4 0 2.66666666666667 0 0 0 0 1 0 0 0 3 0 0 0 2 12 0 6 2 0 3 0 3 0 0 0 10 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::controversial::DataflowAnomalyAnalysisRule 0 2.5 11.75 0 2.25 0 0 0 0 10 0 0 0 4 0 0 0 1 94 0 28 6 0 8 0 4 0 0 0 51 0 0 0 10 0 0 0
net::sourceforge::pmd::lang::java::rule::controversial::DataflowAnomalyAnalysisRule::Usage 5 1 3.5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 7 0 4 2 0 2 2 2 0 0 0 7 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::java::rule::controversial::DontImportSunRule 0 2 7 0 2 0 0 0 0 3 0 0 0 4 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::rule::controversial::NullAssignmentRule 0 3.33333333333333 11.6666666666667 0 1.33333333333333 0 0 0 0 3 0 0 0 4 0 0 0 1 35 0 26 0 0 3 0 1 0 0 0 12 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::rule::controversial::OnlyOneReturnRule 0 3.5 12.5 0 2 0 0 0 0 3 0 0 0 4 0 0 0 2 25 0 19 0 0 2 0 2 0 0 0 5 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::controversial::SuspiciousOctalEscapeRule 0 5.33333333333333 22.3333333333333 0 1.33333333333333 0 0 0 0 3 0 0 0 4 0 0 0 1 67 0 61 0 0 3 0 1 0 0 0 8 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::rule::coupling::CouplingBetweenObjectsRule 0 2.09090909090909 7.72727272727273 0 1.54545454545455 0 0 0 0 7 0 0 0 4 0 0 0 2 85 0 16 3 0 11 0 7 0 0 0 41 0 0 0 14 0 0 0
net::sourceforge::pmd::lang::java::rule::coupling::ExcessiveImportsRule 0 1 3.5 0 1 0 0 0 0 3 0 0 0 6 0 0 0 2 7 0 4 0 0 2 0 2 0 0 0 5 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::coupling::LawOfDemeterRule 1 2.5 7.5 0 2 0 0 0 0 2 0 0 0 4 0 0 0 1 15 0 8 3 0 2 0 1 0 0 0 6 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::coupling::LawOfDemeterRule::MethodCall 1 2.68421052631579 11.3157894736842 0 0.789473684210526 0 0 0 0 11 0 0 0 0 0 0 0 1 215 0 33 17 0 19 0 5 0 0 0 105 0 0 0 11 0 0 0
net::sourceforge::pmd::lang::java::rule::coupling::LawOfDemeterRule::Assignment 1 1 4 0 1.33333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 12 0 5 3 0 3 0 3 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::rule::coupling::LooseCouplingRule 0 2 8 0 2 0 0 0 0 3 0 0 0 4 0 0 0 1 8 0 8 0 0 1 0 1 0 0 0 5 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::rule::coupling::LoosePackageCouplingRule 0 1.77777777777778 8.66666666666667 0 1 0 0 0 0 4 0 0 0 4 0 0 0 2 78 0 28 4 0 9 2 6 0 0 0 30 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::java::rule::design::AccessorClassGenerationRule 1 2.8 14.2 0 1.4 0 0 0 0 11 0 0 0 4 0 0 0 3 142 0 66 3 0 10 0 5 0 0 0 46 0 0 0 33 0 0 0
net::sourceforge::pmd::lang::java::rule::design::AccessorClassGenerationRule::ClassData 4 1 3.375 0 0.5 0 0 0 0 1 0 0 0 0 0 0 0 4 27 0 6 4 0 8 0 8 0 0 0 17 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::rule::design::AccessorClassGenerationRule::AllocData 2 2 8.6 0 0.6 0 0 0 0 5 0 0 0 0 0 0 0 5 43 0 31 4 0 5 0 5 0 0 0 11 0 0 0 25 0 0 0
net::sourceforge::pmd::lang::java::rule::design::AssignmentToNonFinalStaticRule 0 4 14.5 0 1.5 0 0 0 0 7 0 0 0 4 0 0 0 1 29 0 15 0 0 2 0 1 0 0 0 12 0 0 0 7 0 0 0
net::sourceforge::pmd::lang::java::rule::design::AvoidDeeplyNestedIfStmtsRule 0 1.66666666666667 6.33333333333333 0 1.33333333333333 0 0 0 0 3 0 0 0 4 0 0 0 1 19 0 11 3 0 3 0 3 0 0 0 12 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::rule::design::AvoidReassigningParametersRule 0 2 8.66666666666667 0 2 0 0 0 0 5 0 0 0 4 0 0 0 1 26 0 16 0 0 3 0 2 0 0 0 13 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::rule::design::CloseResourceRule 0 7.6 35 0 1.8 0 0 0 0 4 0 0 0 4 0 0 0 1 175 0 123 4 0 5 0 3 0 0 0 24 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::rule::design::CompareObjectsWithEqualsRule 0 3.33333333333333 17.3333333333333 0 1.33333333333333 0 0 0 0 5 0 0 0 4 0 0 0 1 52 0 46 0 0 3 0 1 0 0 0 16 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::rule::design::ConfusingTernaryRule 0 2.71428571428571 11.8571428571429 0 1.28571428571429 0 0 0 0 3 0 0 0 4 0 0 0 1 83 0 20 0 0 7 0 2 0 0 0 29 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::rule::design::ConstructorCallsOverridableMethodRule 3 3.5 14.6111111111111 0 1.55555555555556 0 0 0 0 14 0 0 0 4 0 0 0 4 263 0 49 2 0 18 0 5 0 0 0 90 0 0 0 56 0 0 0
net::sourceforge::pmd::lang::java::rule::design::ConstructorCallsOverridableMethodRule::MethodInvocation 8 4 21.6666666666667 0 0.777777777777778 0 0 0 0 5 0 0 0 0 0 0 0 1 195 0 153 6 0 9 0 8 0 0 0 36 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::rule::design::ConstructorCallsOverridableMethodRule::ConstructorInvocation 2 1.25 4.5 0 0.25 0 0 0 0 3 0 0 0 0 0 0 0 4 18 0 9 3 0 4 0 4 0 0 0 8 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::java::rule::design::ConstructorCallsOverridableMethodRule::MethodHolder 3 1 3 0 0.333333333333333 0 0 0 0 1 0 0 0 0 0 0 0 6 18 0 3 3 0 6 0 6 0 0 0 7 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::design::ConstructorCallsOverridableMethodRule::ConstructorHolder 3 1.57142857142857 5.28571428571429 0 0.285714285714286 0 0 0 0 1 0 0 0 0 0 0 0 7 37 0 10 4 0 7 0 6 0 0 0 8 0 0 0 7 0 0 0
net::sourceforge::pmd::lang::java::rule::design::ConstructorCallsOverridableMethodRule::MethodHolderComparator 0 1 3 0 2 0 0 0 0 2 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::design::ConstructorCallsOverridableMethodRule::ConstructorHolderComparator 0 1 3 0 2 0 0 0 0 2 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::design::ConstructorCallsOverridableMethodRule::EvalPackage 4 1 4.5 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 9 0 7 5 1 2 5 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::rule::design::ConstructorCallsOverridableMethodRule::NullEvalPackage 0 1 7 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::rule::design::ExcessiveLengthRule 2 1.5 7 0 1.5 0 0 0 0 5 0 0 0 5 0 0 0 1 14 0 11 1 2 2 0 2 0 0 0 12 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::rule::design::ExcessiveNodeCountRule 3 2 10.5 0 1.5 0 0 0 0 4 0 0 0 5 0 0 0 1 21 0 18 1 3 2 0 2 0 0 0 11 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::rule::design::GenericClassCounterRule 0 2 9.2 0 1.3 0 0 0 0 6 0 0 0 4 0 0 0 1 92 0 17 11 0 10 0 6 0 0 0 40 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::design::GodClassRule 0 2 10.3181818181818 0 1.40909090909091 0 0 0 0 7 0 0 0 4 0 0 0 1 227 0 33 7 0 22 0 11 0 0 0 68 0 0 0 7 0 0 0
net::sourceforge::pmd::lang::java::rule::design::IdempotentOperationsRule 0 10 47 0 2 0 0 0 0 3 0 0 0 4 0 0 0 1 47 0 47 0 0 1 0 1 0 0 0 10 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::rule::design::ImmutableFieldRule 0 3.16666666666667 12.8333333333333 0 1.33333333333333 0 0 0 0 8 0 0 0 4 0 0 0 1 77 0 40 3 0 6 0 1 0 0 0 32 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::java::rule::design::NonThreadSafeSingletonRule 0 4 16 0 1.5 0 0 0 0 6 0 0 0 4 0 0 0 1 64 0 48 5 0 4 0 4 0 0 0 26 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::design::PositionalIteratorRule 0 3.4 11.6 0 1.6 0 0 0 0 3 0 0 0 4 0 0 0 2 58 0 23 0 0 5 0 1 0 0 0 22 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::design::PreserveStackTraceRule 0 5 20.2 0 2.4 0 0 0 0 3 0 0 0 4 0 0 0 2 101 0 48 3 0 5 0 2 0 0 0 30 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::design::SimplifyBooleanReturnsRule 0 3.8 22.2 0 1.5 0 0 0 0 5 0 0 0 4 0 0 0 2 222 0 137 0 0 10 0 2 0 0 0 40 0 0 0 10 0 0 0
net::sourceforge::pmd::lang::java::rule::design::SingularFieldRule 0 7.33333333333333 35 0 1 0 0 0 0 7 0 0 0 4 0 0 0 1 105 0 91 2 0 3 0 2 0 0 0 21 0 0 0 7 0 0 0
net::sourceforge::pmd::lang::java::rule::design::SwitchDensityRule 0 2 11 0 1.5 0 0 0 0 7 0 0 0 5 0 0 0 4 44 0 23 0 0 4 0 4 0 0 0 16 0 0 0 28 0 0 0
net::sourceforge::pmd::lang::java::rule::design::SwitchDensityRule::SwitchDensity 1 1.2 3.6 0 0.2 0 0 0 0 0 0 0 0 0 0 0 0 1 18 0 6 2 0 5 0 5 0 0 0 11 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::rule::design::UnnecessaryLocalBeforeReturnRule 0 4.33333333333333 15.6666666666667 0 1.66666666666667 0 0 0 0 5 0 0 0 4 0 0 0 2 47 0 31 0 0 3 0 2 0 0 0 11 0 0 0 10 0 0 0
net::sourceforge::pmd::lang::java::rule::design::UnsynchronizedStaticDateFormatterRule 0 6 21 0 2 0 0 0 0 6 0 0 0 4 0 0 0 1 21 0 21 1 0 1 0 1 0 0 0 8 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::design::UseCollectionIsEmptyRule 0 2 5.5 0 1 0 0 0 0 3 0 0 0 5 0 0 0 2 11 0 8 0 0 2 0 2 0 0 0 6 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::design::UseSingletonRule 0 16 56 0 2 0 0 0 0 6 0 0 0 4 0 0 0 1 56 0 56 0 0 1 0 1 0 0 0 14 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::finalizers::AvoidCallingFinalizeRule 0 3 11.3333333333333 0 2 0 0 0 0 5 0 0 0 4 0 0 0 1 34 0 15 1 0 3 0 3 0 0 0 14 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::rule::GenericLiteralCheckerRule 0 2 7.66666666666667 0 0.666666666666667 0 0 0 0 3 0 0 0 4 0 0 0 1 23 0 12 3 0 3 0 2 0 0 0 11 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::rule::imports::DontImportJavaLangRule 0 6 23 0 2 0 0 0 0 4 0 0 0 4 0 0 0 1 23 0 23 1 0 1 0 1 0 0 0 7 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::rule::imports::DuplicateImportsRule 0 4.33333333333333 20.6666666666667 0 2.33333333333333 0 0 0 0 5 0 0 0 4 0 0 0 1 62 0 26 2 0 3 0 2 0 0 0 17 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::rule::imports::ImportFromSamePackageRule 0 3 13 0 2 0 0 0 0 5 0 0 0 4 0 0 0 1 13 0 13 0 0 1 0 1 0 0 0 6 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::rule::imports::UnnecessaryFullyQualifiedNameRule 0 4 17.1666666666667 0 1.83333333333333 0 0 0 0 3 0 0 0 4 0 0 0 2 103 0 79 2 0 6 0 5 0 0 0 16 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::imports::UnusedImportsRule 3 3 11.8571428571429 0 1.57142857142857 0 0 0 0 5 0 0 0 4 0 0 0 1 83 0 24 5 1 7 0 4 0 0 0 25 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::rule::ImportWrapper 0 1.83333333333333 5.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 1 32 0 12 3 0 6 0 6 0 0 0 19 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::rule::javabeans::BeanMembersShouldSerializeRule 0 2.83333333333333 12.5 0 1.16666666666667 0 0 0 0 7 0 0 0 4 0 0 0 1 75 0 36 2 0 6 0 3 0 0 0 22 0 0 0 7 0 0 0
net::sourceforge::pmd::lang::java::rule::JavaRuleChainVisitor 0 2 11 0 2.5 0 0 0 0 2 0 0 0 2 0 0 0 1 22 0 14 0 0 2 0 0 0 0 0 5 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::JavaRuleViolation 1 3.8 15.2 0 2.6 0 0 0 0 7 0 0 0 2 0 0 0 2 76 0 39 0 1 5 0 2 0 0 0 32 0 0 0 14 0 0 0
net::sourceforge::pmd::lang::java::rule::JavaRuleViolationFactory 1 1 2.66666666666667 0 3.33333333333333 0 0 0 0 0 0 0 0 2 0 0 0 3 8 0 3 1 0 3 1 0 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::rule::junit::AbstractJUnitRule 7 3 10.5714285714286 0 1.28571428571429 0 0 0 0 5 0 0 0 4 0 0 0 7 74 0 21 4 4 7 2 2 0 0 0 20 0 0 0 35 0 0 0
net::sourceforge::pmd::lang::java::rule::junit::JUnitAssertionsShouldIncludeMessageRule 0 2.33333333333333 8.33333333333333 0 2 0 0 0 0 5 0 0 0 5 0 0 0 1 25 0 11 1 0 3 0 2 0 0 0 16 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::rule::junit::JUnitAssertionsShouldIncludeMessageRule::AssertionCall 2 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 2 0 1 2 1 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::rule::junit::JUnitTestsShouldIncludeAssertRule 0 4.25 12.5 0 1.75 0 0 0 0 6 0 0 0 5 0 0 0 2 50 0 18 0 0 4 0 2 0 0 0 14 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::java::rule::junit::TestClassWithoutTestCasesRule 0 3.5 14 0 1.5 0 0 0 0 4 0 0 0 5 0 0 0 1 28 0 24 0 0 2 0 1 0 0 0 9 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::rule::logging::MoreThanOneLoggerRule 0 2.2 8.6 0 2 0 0 0 0 5 0 0 0 4 0 0 0 1 43 0 21 4 0 5 0 4 0 0 0 21 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::rule::migrating::JUnitUseExpectedRule 0 6 22 0 1.66666666666667 0 0 0 0 4 0 0 0 5 0 0 0 2 66 0 32 0 0 3 0 2 0 0 0 21 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::java::rule::migrating::UnnecessaryCastRule 0 2.33333333333333 8.66666666666667 0 2 0 0 0 0 4 0 0 0 4 0 0 0 1 26 0 20 1 0 3 0 2 0 0 0 11 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::rule::naming::AvoidDollarSignsRule 0 2 7 0 2 0 0 0 0 2 0 0 0 4 0 0 0 3 21 0 7 0 0 3 0 3 0 0 0 9 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::naming::AvoidFieldNameMatchingMethodNameRule 0 4.5 15 0 2 0 0 0 0 4 0 0 0 4 0 0 0 2 30 0 24 0 0 2 0 2 0 0 0 8 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::java::rule::naming::AvoidFieldNameMatchingTypeNameRule 0 2 6.5 0 2 0 0 0 0 4 0 0 0 4 0 0 0 2 13 0 7 0 0 2 0 2 0 0 0 6 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::java::rule::naming::ClassNamingConventionsRule 0 2 6 0 2 0 0 0 0 2 0 0 0 4 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::naming::MethodNamingConventionsRule 0 3 12 0 2 0 0 0 0 2 0 0 0 4 0 0 0 1 12 0 12 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::naming::MethodWithSameNameAsEnclosingClassRule 0 3 9 0 2 0 0 0 0 2 0 0 0 4 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::naming::SuspiciousHashcodeMethodNameRule 0 3 25 0 2 0 0 0 0 4 0 0 0 4 0 0 0 1 25 0 25 0 0 1 0 1 0 0 0 11 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::rule::naming::VariableNamingConventionsRule 0 2.76923076923077 11.5384615384615 0 2.15384615384615 0 0 0 0 6 0 0 0 4 0 0 0 2 150 0 37 22 0 13 0 7 0 0 0 76 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::java::rule::optimizations::AbstractOptimizationRule 5 2.5 7 0 1.5 0 0 0 0 1 0 0 0 4 0 0 0 2 14 0 8 0 3 2 0 1 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::optimizations::AvoidInstantiatingObjectsInLoopsRule 0 2 7.25 0 1.25 0 0 0 0 3 0 0 0 5 0 0 0 1 29 0 17 0 0 4 0 1 0 0 0 14 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::rule::optimizations::LocalVariableCouldBeFinalRule 0 5 17 0 2 0 0 0 0 7 0 0 0 5 0 0 0 1 17 0 17 0 0 1 0 1 0 0 0 8 0 0 0 7 0 0 0
net::sourceforge::pmd::lang::java::rule::optimizations::MethodArgumentCouldBeFinalRule 0 2 7 0 2 0 0 0 0 9 0 0 0 5 0 0 0 1 21 0 10 0 0 3 0 2 0 0 0 15 0 0 0 9 0 0 0
net::sourceforge::pmd::lang::java::rule::optimizations::PrematureDeclarationRule 0 2.55555555555556 11.2222222222222 0 1.66666666666667 0 0 0 0 3 0 0 0 4 0 0 0 2 101 0 29 0 0 9 0 3 0 0 0 28 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::optimizations::RedundantFieldInitializerRule 0 5.75 21.75 0 1.5 0 0 0 0 6 0 0 0 4 0 0 0 2 87 0 71 0 0 4 0 2 0 0 0 21 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::java::rule::optimizations::UnnecessaryWrapperObjectCreationRule 0 7 29 0 2 0 0 0 0 2 0 0 0 4 0 0 0 1 29 0 29 2 0 1 0 1 0 0 0 8 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::optimizations::UseStringBufferForStringAppendsRule 0 12 38 0 2 0 0 0 0 5 0 0 0 4 0 0 0 1 38 0 38 0 0 1 0 1 0 0 0 12 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::rule::regex::RegexHelper 0 2.66666666666667 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 24 0 14 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::rule::strictexception::AvoidCatchingThrowableRule 0 2 8 0 2 0 0 0 0 1 0 0 0 4 0 0 0 1 8 0 8 0 0 1 0 1 0 0 0 3 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::java::rule::strictexception::ExceptionAsFlowControlRule 0 5 21 0 2 0 0 0 0 3 0 0 0 4 0 0 0 1 21 0 21 0 0 1 0 1 0 0 0 5 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::rule::strictexception::SignatureDeclareThrowsExceptionRule 0 2 6.57142857142857 0 1.71428571428571 0 0 0 0 5 0 0 0 4 0 0 0 1 46 0 15 1 0 7 0 4 0 0 0 20 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::rule::StringConcatenationRule 0 4 15 0 2 0 0 0 0 1 0 0 0 4 0 0 0 1 15 0 15 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::java::rule::strings::AppendCharacterWithCharRule 0 4 14 0 2 0 0 0 0 2 0 0 0 4 0 0 0 1 14 0 14 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::strings::AvoidDuplicateLiteralsRule 1 3.42857142857143 16 0 0.857142857142857 0 0 0 0 5 0 0 0 4 0 0 0 1 112 0 32 9 0 7 6 4 0 0 0 38 0 0 0 5 0 0 0
