acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
edu::toronto::cs::yasm::pprogram::PProgramVisitor 28 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 16 16 0 1 0 1 16 0 16 0 0 0 16 0 0 0 0 0 0 0
edu::toronto::cs::yasm::pprogram::Pred 8 1.14285714285714 3.85714285714286 0 0.714285714285714 0 0 0 0 0 0 0 0 0 0 0 0 7 27 0 4 0 0 7 0 7 0 0 0 7 0 0 0 0 0 0 0
edu::toronto::cs::yasm::pprogram::PredicateSource 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0
edu::toronto::cs::yasm::pprogram::PredicateSource::WPPredicateSource 0 1 4.6 0 0.6 0 0 0 0 3 0 0 0 1 0 0 0 5 23 0 6 0 0 5 0 5 0 0 0 8 0 0 0 15 0 0 0
edu::toronto::cs::yasm::pprogram::PredicateSource::ConditionalPredicateSource 0 1 4 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 12 0 4 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
edu::toronto::cs::yasm::pprogram::PredicateSource::HintPredicateSource 0 1 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::yasm::pprogram::PredicateTable 23 2.70833333333333 16.7083333333333 0 1 0 0 0 0 8 0 0 0 0 0 0 0 7 401 0 83 0 0 24 0 21 0 0 0 92 0 0 0 56 0 0 0
edu::toronto::cs::yasm::pprogram::PredicateTable::Predicate 19 1.4 6.4 0 0.533333333333333 0 0 0 0 7 0 0 0 0 0 0 0 9 96 0 14 0 2 15 0 15 0 0 0 31 0 0 0 63 0 0 0
edu::toronto::cs::yasm::pprogram::PredicateTable::AddPredicate 0 2.57142857142857 16.1428571428571 0 0.857142857142857 0 0 0 0 7 0 0 0 1 0 0 0 7 113 0 26 0 0 7 0 7 0 0 0 29 0 0 0 49 0 0 0
edu::toronto::cs::yasm::pprogram::PredicateTable::IntVariable 2 1.41666666666667 8.91666666666667 0 0.583333333333333 0 0 0 0 4 0 0 0 1 0 0 0 12 107 0 24 0 0 12 0 12 0 0 0 22 0 0 0 48 0 0 0
edu::toronto::cs::yasm::pprogram::PrintingVisitor 0 2.8125 25.5 0 1.75 0 0 0 0 13 0 0 0 2 0 0 0 7 408 0 81 0 0 16 0 15 0 0 0 116 0 0 0 91 0 0 0
edu::toronto::cs::yasm::pprogram::PrllAsmtPStmt 18 1.6 9.4 0 0.8 0 0 0 0 7 0 0 0 1 0 0 0 13 141 0 41 0 3 15 0 14 0 0 0 28 0 0 0 91 0 0 0
edu::toronto::cs::yasm::pprogram::PStmt 136 1.42105263157895 5.81578947368421 0 0.526315789473684 0 0 0 0 7 0 0 0 0 0 0 0 23 221 0 42 0 10 38 0 36 0 0 0 67 0 0 0 161 0 0 0
edu::toronto::cs::yasm::pprogram::PSwitchCase 0 1 4.4 0 0.6 0 0 0 0 2 0 0 0 0 0 0 0 5 22 0 5 0 0 5 0 5 0 0 0 7 0 0 0 10 0 0 0
edu::toronto::cs::yasm::pprogram::ReturnPStmt 0 2.16666666666667 12.3333333333333 0 1.16666666666667 0 0 0 0 9 0 0 0 2 0 0 0 6 74 0 35 0 0 6 0 6 0 0 0 24 0 0 0 54 0 0 0
edu::toronto::cs::yasm::pprogram::ReturnSelectorMvRelation 0 1 5.5 0 0.7 0 0 0 0 1 0 0 0 1 0 0 0 9 55 0 7 0 0 10 0 10 0 0 0 14 0 0 0 9 0 0 0
edu::toronto::cs::yasm::pprogram::ReturnSelectorPStmt 6 1.4 6.9 0 0.7 0 0 0 0 6 0 0 0 1 0 0 0 8 69 0 12 0 0 10 0 10 0 0 0 27 0 0 0 48 0 0 0
edu::toronto::cs::yasm::pprogram::SimplePredicateManager 3 2.42857142857143 8.85714285714286 0 0.714285714285714 0 0 0 0 1 0 0 0 0 0 0 0 5 62 0 26 0 1 7 0 5 0 0 0 10 0 0 0 5 0 0 0
edu::toronto::cs::yasm::pprogram::SkipMvRelation 0 1.18181818181818 6.18181818181818 0 0.727272727272727 0 0 0 0 1 0 0 0 1 0 0 0 10 68 0 8 0 0 11 0 11 0 0 0 15 0 0 0 10 0 0 0
edu::toronto::cs::yasm::pprogram::SkipPStmt 0 1.25 5.75 0 1.5 0 0 0 0 3 0 0 0 1 0 0 0 4 23 0 11 0 0 4 0 4 0 0 0 8 0 0 0 12 0 0 0
edu::toronto::cs::yasm::pprogram::SummarizingReachabilityCompiler 0 1.375 30.125 0 1.75 0 0 0 0 12 0 0 0 3 0 0 0 3 241 0 134 0 0 8 0 4 0 0 0 63 0 0 0 36 0 0 0
edu::toronto::cs::yasm::pprogram::SwitchBranchPStmt 0 1.25 6.25 0 1 0 0 0 0 2 0 0 0 1 0 0 0 1 25 0 12 0 0 4 0 4 0 0 0 10 0 0 0 2 0 0 0
edu::toronto::cs::yasm::pprogram::WhilePStmt 0 1.5 6.83333333333333 0 1.83333333333333 0 0 0 0 6 0 0 0 2 0 0 0 6 41 0 12 0 0 6 0 6 0 0 0 16 0 0 0 36 0 0 0
edu::toronto::cs::yasm::reachability::BoundedPathProofGoal 2 1 5.5 0 2 0 0 0 0 2 0 0 0 2 0 0 0 2 11 0 7 0 0 2 0 2 0 0 0 4 0 0 0 4 0 0 0
edu::toronto::cs::yasm::reachability::EdgeProofGoal 2 1 5 0 0.833333333333333 0 0 0 0 1 0 0 0 1 0 0 0 3 30 0 9 0 0 6 0 6 0 0 0 10 0 0 0 3 0 0 0
edu::toronto::cs::yasm::reachability::FunctionSummaryRule 0 2 45.6666666666667 0 1.33333333333333 0 0 0 0 11 0 0 0 1 0 0 0 2 137 0 126 0 0 3 0 2 0 0 0 25 0 0 0 22 0 0 0
edu::toronto::cs::yasm::reachability::PathProofGoal 0 1 7 0 4 0 0 0 0 0 0 0 0 2 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::yasm::reachability::PathRule 0 2.33333333333333 14.3333333333333 0 1 0 0 0 0 6 0 0 0 1 0 0 0 3 43 0 33 0 0 3 0 3 0 0 0 16 0 0 0 18 0 0 0
edu::toronto::cs::yasm::reachability::ProofGoal 7 1 4.2 0 0.4 0 0 0 0 0 0 0 0 0 0 0 0 5 21 0 5 0 2 5 0 5 0 0 0 5 0 0 0 0 0 0 0
edu::toronto::cs::yasm::reachability::ReachabilityChecker 1 3.5 30 0 1.125 0 0 0 0 7 0 0 0 0 0 0 0 3 240 0 129 0 0 8 0 4 0 0 0 46 0 0 0 21 0 0 0
edu::toronto::cs::yasm::reachability::ReachabilityProofRule 10 1 4.33333333333333 0 1.5 0 0 0 0 0 0 0 0 0 0 0 0 4 26 0 8 4 5 6 0 2 0 0 0 12 0 0 0 0 0 0 0
edu::toronto::cs::yasm::reachability::ReachabilityProver 3 1.66666666666667 7.33333333333333 0 0.666666666666667 0 0 0 0 1 0 0 0 0 0 0 0 3 22 0 14 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
edu::toronto::cs::yasm::reachability::ReachabilityStructure 20 1 5.28571428571429 0 0.857142857142857 0 0 0 0 1 0 0 0 0 0 0 0 14 74 0 22 0 0 14 0 14 0 0 0 15 0 0 0 14 0 0 0
edu::toronto::cs::yasm::reachability::SimpleMinPathRule 0 3 22.5 0 1 0 0 0 0 5 0 0 0 1 0 0 0 2 45 0 41 0 0 2 0 2 0 0 0 12 0 0 0 10 0 0 0
edu::toronto::cs::yasm::reachability::StateProofGoal 9 1 5.2 0 0.8 0 0 0 0 2 0 0 0 1 0 0 0 5 26 0 10 0 3 5 0 5 0 0 0 7 0 0 0 10 0 0 0
edu::toronto::cs::yasm::reachability::StepRule 0 4.5 59 0 2 0 0 0 0 10 0 0 0 1 0 0 0 2 118 0 111 0 0 2 0 2 0 0 0 23 0 0 0 20 0 0 0
edu::toronto::cs::yasm::refiner::AbstractorTest 0 3 53.5 0 0.5 0 0 0 0 7 0 0 0 0 0 0 0 1 107 0 103 0 0 2 0 2 0 0 0 13 0 0 0 7 0 0 0
edu::toronto::cs::yasm::refiner::CBJPredicateAbstractor 11 1 23.8333333333333 0 1 0 0 0 0 0 0 0 0 0 0 0 0 6 143 0 83 0 0 6 0 5 0 0 0 6 0 0 0 0 0 0 0
edu::toronto::cs::yasm::refiner::CBJPredicateAbstractor::CSPVariable 0 1.53333333333333 8.13333333333333 0 0.533333333333333 0 0 0 0 0 0 0 0 0 0 0 0 15 122 0 28 0 0 15 0 15 0 0 0 15 0 0 0 0 0 0 0
edu::toronto::cs::yasm::refiner::CFFCPredicateAbstractor 5 2.875 20.375 0 1.375 0 0 0 0 1 0 0 0 0 0 0 0 4 163 0 77 0 1 8 0 7 0 0 0 27 0 0 0 4 0 0 0
edu::toronto::cs::yasm::refiner::CFFCPredicateAbstractor::CSPVariable 7 1.85714285714286 10.2142857142857 0 0.642857142857143 0 0 0 0 1 0 0 0 0 0 0 0 14 143 0 28 0 0 14 0 14 0 0 0 15 0 0 0 14 0 0 0
edu::toronto::cs::yasm::refiner::CvclCBJPredicateAbstractor 0 2.6 27.6 0 1 0 0 0 0 4 0 0 0 1 0 0 0 4 138 0 76 0 0 5 0 5 0 0 0 29 0 0 0 16 0 0 0
edu::toronto::cs::yasm::refiner::CvclCFFCPredicateAbstractor 2 4.5 33.8333333333333 0 1.33333333333333 0 0 0 0 5 0 0 0 1 0 0 0 4 203 0 103 0 0 6 0 5 0 0 0 39 0 0 0 20 0 0 0
edu::toronto::cs::yasm::refiner::GNGTPCBJPredicateAbstractor 0 1.83333333333333 13.8333333333333 0 1.5 0 0 0 0 4 0 0 0 2 0 0 0 5 83 0 27 0 0 6 0 3 0 0 0 16 0 0 0 20 0 0 0
edu::toronto::cs::yasm::refiner::NumericTPCBJPredicateAbstractor 0 3.22222222222222 25 0 0.888888888888889 0 0 0 0 6 0 0 0 2 0 0 0 3 225 0 57 0 0 9 0 6 0 0 0 32 0 0 0 18 0 0 0
edu::toronto::cs::yasm::refiner::TPCBJPredicateAbstractor 12 1.88888888888889 20.6666666666667 0 1.11111111111111 0 0 0 0 8 0 0 0 1 0 0 0 4 186 0 69 0 2 9 0 8 0 0 0 48 0 0 0 32 0 0 0
edu::toronto::cs::yasm::refiner::TPCBJPredicateAbstractorTestCase 0 1 30.6666666666667 0 0 0 0 0 0 5 0 0 0 1 0 0 0 1 92 0 58 2 0 3 0 2 0 0 0 23 0 0 0 5 0 0 0
edu::toronto::cs::yasm::trace::TraceGenerator 1 3.28571428571429 30.5714285714286 0 1.14285714285714 0 0 0 0 11 0 0 0 0 0 0 0 2 214 0 81 0 0 7 0 5 0 0 0 35 0 0 0 22 0 0 0
edu::toronto::cs::yasm::util::Substitution 0 2.25 10.75 0 1.5 0 0 0 0 3 0 0 0 0 0 0 0 3 43 0 26 0 0 4 0 4 0 0 0 11 0 0 0 9 0 0 0
edu::toronto::cs::yasm::util::Util 0 2.8 9.5 0 1.5 0 0 0 0 4 0 0 0 0 0 0 0 9 95 0 23 1 0 10 1 9 0 0 0 30 0 0 0 36 0 0 0
edu::toronto::cs::yasm::wp::BaseWPComputer 5 1.66666666666667 5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 15 0 7 0 4 3 0 3 0 0 0 5 0 0 0 0 0 0 0
edu::toronto::cs::yasm::wp::DCWPComputer 0 2 10 0 1.5 0 0 0 0 2 0 0 0 2 0 0 0 2 20 0 11 0 0 2 0 2 0 0 0 5 0 0 0 4 0 0 0
edu::toronto::cs::yasm::wp::ExprWPComputer 5 2.75 16.25 0 1.25 0 0 0 0 3 0 0 0 2 0 0 0 4 65 0 28 5 1 4 1 3 0 0 0 17 0 0 0 12 0 0 0
edu::toronto::cs::yasm::wp::MemoryModelWPComputer 0 1 4 0 1 0 0 0 0 1 0 0 0 2 0 0 0 2 8 0 4 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
edu::toronto::cs::yasm::wp::MorrisWPComputer 0 3.11111111111111 31.4444444444444 0 1.33333333333333 0 0 0 0 6 0 0 0 3 0 0 0 1 283 0 116 0 0 9 0 4 0 0 0 34 0 0 0 6 0 0 0
edu::toronto::cs::yasm::wp::UnknownExprWPComputer 0 1.5 6.5 0 1 0 0 0 0 2 0 0 0 2 0 0 0 2 13 0 9 0 0 2 0 2 0 0 0 5 0 0 0 4 0 0 0
edu::toronto::cs::yasm::wp::WPComputer 19 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 6 3 0 3 0 0 0 3 0 0 0 0 0 0 0
edu::toronto::cs::yasm::wp::WPComputerFactory 0 2.2 8.2 0 1.2 0 0 0 0 4 0 0 0 0 0 0 0 3 41 0 18 0 0 5 0 4 0 0 0 12 0 0 0 12 0 0 0
edu::toronto::cs::yasm::YasmApp 3 4.04545454545455 4.81818181818182 0 0.772727272727273 0 0 0 0 30 0 0 0 0 0 0 0 1 106 0 14 3 0 22 3 22 0 0 0 116 0 0 0 30 0 0 0
edu::toronto::cs::yasm::YasmStatistics 12 1.41935483870968 6.12903225806452 0 0.0645161290322581 0 0 0 0 1 0 0 0 0 0 0 0 30 190 0 26 0 0 31 0 30 0 0 0 60 0 0 0 30 0 0 0
edu::toronto::cs::yasm::YasrApp 3 5.33333333333333 19.5555555555556 0 1 0 0 0 0 36 0 0 0 0 0 0 0 2 528 0 169 4 0 27 4 24 0 0 0 167 0 0 0 72 0 0 0
edu::WeirdAnt 0 1 6.25 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 25 0 11 2 0 4 2 4 0 0 0 11 0 0 0 0 0 0 0
edu::Ant 1 1 4.33333333333333 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 13 0 5 2 1 3 2 3 0 0 0 3 0 0 0 0 0 0 0
junit::array::ArrayYasmTestSuite 0 1 6 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
junit::overflow::OverflowYasmTestSuite 0 1 6 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
junit::ptr::PtrYasmTestSuite 0 1 6 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
junit::sample::SampleYasmTestSuite 0 1 6 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
junit::yasr::YasrTestSuite 0 1 7 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
cudd 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 173 173 0 1 0 0 173 0 173 0 0 0 173 0 0 0 0 0 0 0
DdChildren 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
DdNode 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
DdNode::@1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
cuddInt 0 1 1 0 1.04166666666667 0 0 0 0 0 0 0 0 0 0 0 0 96 96 0 1 0 0 96 0 96 0 0 0 96 0 0 0 0 0 0 0
DdGen 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0
DdGen::@2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
DdGen::@2::@4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
DdGen::@2::@5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
DdGen::@3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
DdHook 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0
DdLocalCacheItem 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
DdLocalCache 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0
DdHashItem 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
DdHashTable 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
DdCache 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
DdSubtable 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0
DdManager 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 101 0 0 101 0 0 0 0 0 0 0 0 0 0 0 0
Move 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
DdQueueItem 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
DdLevelQueue 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
dddmp 0 1 1 0 6.42857142857143 0 0 0 0 0 0 0 0 0 0 0 0 7 7 0 1 0 0 7 0 7 0 0 0 7 0 0 0 0 0 0 0
epd 0 1 1 0 1.75675675675676 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 1 0 0 37 0 37 0 0 0 37 0 0 0 0 0 0 0
IeeeDoubleStruct 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
IeeeNanStruct 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
EpDoubleStruct 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
EpDoubleStruct::@0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
mnemosyne 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 0 1 0 0 8 0 8 0 0 0 8 0 0 0 0 0 0 0
mtr 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 12 12 0 1 0 0 12 0 12 0 0 0 12 0 0 0 0 0 0 0
MtrNode 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0
st 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 15 15 0 1 0 0 15 0 15 0 0 0 15 0 0 0 0 0 0 0
st_table_entry 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
st_table 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0
st_generator 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
util 5 1 1 0 0.244897959183673 0 0 0 0 0 0 0 0 0 0 0 0 49 49 0 1 5 0 49 5 49 0 0 0 49 0 0 0 0 0 0 0
