acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
cpphash 596 1.57142857142857 5.90476190476191 0 1.30952380952381 0 0 0 0 386 0 0 0 0 0 0 0 38 248 0 65 5 0 42 5 42 0 0 0 95 0 0 0 14668 0 0 0
htab 21 0 0 0 0 0 0 0 0 386 0 0 0 0 0 0 0 0 0 0 0 11 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0
cpp_chunk 5 0 0 0 0 0 0 0 0 386 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
cpp_pool 2 0 0 0 0 0 0 0 0 386 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
search_path 5 0 0 0 0 0 0 0 0 386 0 0 0 0 0 0 0 0 0 0 0 7 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
toklist 6 0 0 0 0 0 0 0 0 386 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
cpp_context 11 0 0 0 0 0 0 0 0 386 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
lexer_state 27 0 0 0 0 0 0 0 0 386 0 0 0 0 0 0 0 0 0 0 0 10 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
spec_nodes 10 0 0 0 0 0 0 0 0 386 0 0 0 0 0 0 0 0 0 0 0 8 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0
cpp_buffer 37 0 0 0 0 0 0 0 0 386 0 0 0 0 0 0 0 0 0 0 0 22 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0
cpp_reader 113 0 0 0 0 0 0 0 0 386 0 0 0 0 0 0 0 0 0 0 0 41 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0
cppinit 0 21.8 3.7 0 1.1 0 0 0 0 391 0 0 0 0 0 0 0 10 37 0 20 0 0 10 0 10 0 0 0 128 0 0 0 3910 0 0 0
pending_option 1 0 0 0 0 0 0 0 0 391 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
cpp_pending 1 0 0 0 0 0 0 0 0 391 0 0 0 0 0 0 0 0 0 0 0 14 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0
cpplex 39 8.58 30.74 0 1.78 0 0 0 0 394 0 0 0 0 0 0 0 19 1537 0 420 2 0 50 2 50 0 0 0 279 0 0 0 7486 0 0 0
token_spelling 2 0 0 0 0 0 0 0 0 394 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
dummy 0 0 0 0 0 0 0 0 0 394 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
dummy::@78 0 0 0 0 0 0 0 0 0 394 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
cpplib 17 2.73469387755102 15.765306122449 0 1.44897959183673 0 0 0 0 399 0 0 0 0 0 0 0 45 1545 0 130 2 0 98 2 98 0 0 0 503 0 0 0 17955 0 0 0
answer 21 0 0 0 0 0 0 0 0 399 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
if_stack 11 0 0 0 0 0 0 0 0 399 0 0 0 0 0 0 0 0 0 0 0 8 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0
directive 11 1 1 0 1 0 0 0 0 399 0 0 0 0 0 0 0 1 1 0 1 6 0 1 6 1 0 0 0 1 0 0 0 399 0 0 0
pragma_entry 2 0 0 0 0 0 0 0 0 399 0 0 0 0 0 0 0 0 0 0 0 6 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
pragma_entry::@42 0 0 0 0 0 0 0 0 0 399 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
cpp_string 7 0 0 0 0 0 0 0 0 399 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
cpp_token 16 0 0 0 0 0 0 0 0 399 0 0 0 0 0 0 0 0 0 0 0 6 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
cpp_token::@85 0 0 0 0 0 0 0 0 0 399 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
cpp_lexer_pos 18 0 0 0 0 0 0 0 0 399 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
cpp_token_with_pos 2 0 0 0 0 0 0 0 0 399 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
cpp_lookahead 7 0 0 0 0 0 0 0 0 399 0 0 0 0 0 0 0 0 0 0 0 6 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
cpp_options 7 0 0 0 0 0 0 0 0 399 0 0 0 0 0 0 0 0 0 0 0 50 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0
cpp_file_loc 4 0 0 0 0 0 0 0 0 399 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
cpp_file_change 4 0 0 0 0 0 0 0 0 399 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
cpp_callbacks 0 1 1 0 1 0 0 0 0 399 0 0 0 0 0 0 0 5 5 0 1 0 0 5 0 5 0 0 0 5 0 0 0 1995 0 0 0
cpp_hashnode 29 0 0 0 0 0 0 0 0 399 0 0 0 0 0 0 0 0 0 0 0 11 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0
cpp_hashnode::@86 0 0 0 0 0 0 0 0 0 399 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
cppmacro 36 4.01754385964912 24.9122807017544 0 1.70175438596491 0 0 0 0 403 0 0 0 0 0 0 0 23 1420 0 139 1 0 57 1 57 0 0 0 407 0 0 0 9269 0 0 0
cpp_macro 16 0 0 0 0 0 0 0 0 403 0 0 0 0 0 0 0 0 0 0 0 10 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
macro_arg 0 0 0 0 0 0 0 0 0 403 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
cppmain 0 2.62962962962963 14.1481481481481 0 1.33333333333333 0 0 0 0 406 0 0 0 0 0 0 0 12 382 0 56 4 0 27 4 27 0 0 0 189 0 0 0 4872 0 0 0
printer 13 0 0 0 0 0 0 0 0 406 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
cppspec 3 14.5 79.5 0 1.5 0 0 0 0 406 0 0 0 0 0 0 0 2 159 0 155 2 0 2 2 2 0 0 0 7 0 0 0 812 0 0 0
crtstuff 0 0 0 0 0 0 0 0 0 406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
cse 23 11.9404761904762 77.2976190476191 0 1.76190476190476 0 0 0 0 413 0 0 0 0 0 0 0 31 6493 0 1612 31 0 84 31 84 0 0 0 664 0 0 0 12803 0 0 0
qty_table_elem 23 0 0 0 0 0 0 0 0 413 0 0 0 0 0 0 0 0 0 0 0 8 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0
reg_eqv_elem 3 0 0 0 0 0 0 0 0 413 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
cse_reg_info 2 0 0 0 0 0 0 0 0 413 0 0 0 0 0 0 0 0 0 0 0 6 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
table_elt 16 0 0 0 0 0 0 0 0 413 0 0 0 0 0 0 0 0 0 0 0 14 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0
cse_basic_block_data 2 0 0 0 0 0 0 0 0 413 0 0 0 0 0 0 0 0 0 0 0 6 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
cse_basic_block_data::branch_path 0 0 0 0 0 0 0 0 0 413 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
check_dependence_data 2 0 0 0 0 0 0 0 0 413 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
set 6 0 0 0 0 0 0 0 0 413 0 0 0 0 0 0 0 0 0 0 0 15 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0
cselib 0 1 4.8 0 1 0 0 0 0 413 0 0 0 0 0 0 0 5 24 0 20 0 0 5 0 5 0 0 0 5 0 0 0 2065 0 0 0
cselib_val_struct 18 0 0 0 0 0 0 0 0 413 0 0 0 0 0 0 0 0 0 0 0 6 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
cselib_val_struct::@93 0 0 0 0 0 0 0 0 0 413 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
elt_loc_list 10 0 0 0 0 0 0 0 0 413 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
elt_list 7 0 0 0 0 0 0 0 0 413 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
dbxout 0 1 5 0 1 0 0 0 0 413 0 0 0 0 0 0 0 7 35 0 20 0 0 7 0 7 0 0 0 7 0 0 0 2891 0 0 0
dbxstclass 0 0 0 0 0 0 0 0 0 413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
dce 1 3.32 16.24 0 1.32 0 0 0 0 416 0 0 0 0 0 0 0 12 406 0 139 0 0 25 0 25 0 0 0 77 0 0 0 4992 0 0 0
control_dependent_block_to_edge_map_s 0 0 0 0 0 0 0 0 0 416 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
defaults 0 0 0 0 0 0 0 0 0 416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
dependence 0 5.1219512195122 26.5853658536585 0 1.95121951219512 0 0 0 0 419 0 0 0 0 0 0 0 18 1090 0 158 11 0 41 11 41 0 0 0 197 0 0 0 7542 0 0 0
def_use 10 0 0 0 0 0 0 0 0 419 0 0 0 0 0 0 0 0 0 0 0 8 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0
induction 40 0 0 0 0 0 0 0 0 419 0 0 0 0 0 0 0 0 0 0 0 38 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0
subscript 4 0 0 0 0 0 0 0 0 419 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
diagnostic 49 1.87234042553191 12.9787234042553 0 1.48936170212766 0 0 0 0 420 0 0 0 0 0 0 0 23 1220 0 116 5 0 94 5 94 0 0 0 373 0 0 0 9660 0 0 0
output_state 0 0 0 0 0 0 0 0 0 420 0 0 0 0 0 0 0 0 0 0 0 9 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0
output_buffer 0 0 0 0 0 0 0 0 0 420 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
diagnostic_context 0 1 1 0 1 0 0 0 0 420 0 0 0 0 0 0 0 1 1 0 1 6 0 1 6 1 0 0 0 1 0 0 0 420 0 0 0
dominance 5 3.75 26.5625 0 1.6875 0 0 0 0 420 0 0 0 0 0 0 0 7 425 0 111 0 0 16 0 16 0 0 0 61 0 0 0 2940 0 0 0
dom_info 0 0 0 0 0 0 0 0 0 420 0 0 0 0 0 0 0 0 0 0 0 13 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0
doprint 4 33 129 0 3 0 0 0 0 420 0 0 0 0 0 0 0 1 129 0 129 0 0 1 0 1 0 0 0 6 0 0 0 420 0 0 0
doschk 0 6.6 29.7 0 1.1 0 0 0 0 421 0 0 0 0 0 0 0 1 297 0 112 3 0 10 3 10 0 0 0 66 0 0 0 421 0 0 0
ENT 3 0 0 0 0 0 0 0 0 421 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
dwarf 0 0 0 0 0 0 0 0 0 421 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
dwarf2 0 0 0 0 0 0 0 0 0 421 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
dwarf2asm 9 2.53125 25.09375 0 1 0 0 0 0 421 0 0 0 0 0 0 0 24 803 0 155 1 0 32 1 32 0 0 0 155 0 0 0 10104 0 0 0
dwarf2out 11 1 4.25 0 0.916666666666667 0 0 0 0 421 0 0 0 0 0 0 0 12 51 0 20 1 0 12 1 12 0 0 0 15 0 0 0 5052 0 0 0
dwarfout 0 1 5 0 1 0 0 0 0 421 0 0 0 0 0 0 0 7 35 0 20 0 0 7 0 7 0 0 0 7 0 0 0 2947 0 0 0
emit-rtl 964 4.38167938931298 25.2900763358779 0 1.31297709923664 0 0 0 0 423 0 0 0 0 0 0 0 38 3313 0 324 32 0 131 32 131 0 0 0 476 0 0 0 16074 0 0 0
enquire 83 5.35714285714286 30.9107142857143 0 1.66071428571429 0 0 0 0 424 0 0 0 0 0 0 0 24 1731 0 474 12 0 56 12 56 0 0 0 261 0 0 0 10176 0 0 0
errors 14 1.33333333333333 9.5 0 1.33333333333333 0 0 0 0 424 0 0 0 0 0 0 0 6 57 0 20 2 0 6 2 6 0 0 0 17 0 0 0 2544 0 0 0
except 38 4.18018018018018 27.1441441441441 0 0.981981981981982 0 0 0 0 431 0 0 0 0 0 0 0 38 3013 0 187 11 0 111 11 111 0 0 0 844 0 0 0 16378 0 0 0
eh_region 42 0 0 0 0 0 0 0 0 431 0 0 0 0 0 0 0 0 0 0 0 26 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0
eh_region::@58 0 0 0 0 0 0 0 0 0 431 0 0 0 0 0 0 0 0 0 0 0 6 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
eh_region::@58::@59 0 0 0 0 0 0 0 0 0 431 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
eh_region::@58::@60 0 0 0 0 0 0 0 0 0 431 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
eh_region::@58::@61 0 0 0 0 0 0 0 0 0 431 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
eh_region::@58::@62 0 0 0 0 0 0 0 0 0 431 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
eh_region::@58::@63 0 0 0 0 0 0 0 0 0 431 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
eh_region::@58::@64 0 0 0 0 0 0 0 0 0 431 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
eh_status 50 0 0 0 0 0 0 0 0 431 0 0 0 0 0 0 0 0 0 0 0 20 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
eh_status::call_site_record 0 0 0 0 0 0 0 0 0 431 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
ttypes_filter 4 0 0 0 0 0 0 0 0 431 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
sjlj_lp_info 1 0 0 0 0 0 0 0 0 431 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
reachable_info 2 0 0 0 0 0 0 0 0 431 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
action_record 3 0 0 0 0 0 0 0 0 431 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
cp/except 11 3.64285714285714 26.3928571428571 0 1.03571428571429 0 0 0 0 431 0 0 0 0 0 0 0 8 739 0 172 0 0 28 0 28 0 0 0 144 0 0 0 3448 0 0 0
explow 223 6.5 39.3529411764706 0 1.76470588235294 0 0 0 0 431 0 0 0 0 0 0 0 13 1338 0 258 1 0 34 1 34 0 0 0 179 0 0 0 5603 0 0 0
expmed 59 14.6216216216216 116.108108108108 0 3.67567567567568 0 0 0 0 433 0 0 0 0 0 0 0 12 4296 0 1068 12 0 37 12 37 0 0 0 325 0 0 0 5196 0 0 0
algorithm 2 0 0 0 0 0 0 0 0 433 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
expr 378 9.02649006622516 64.3112582781457 0 1.93377483443709 0 0 0 0 436 0 0 0 0 0 0 0 89 9711 0 2792 23 0 151 23 151 0 0 0 1015 0 0 0 38804 0 0 0
move_by_pieces 1 0 0 0 0 0 0 0 0 436 0 0 0 0 0 0 0 0 0 0 0 11 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0
store_by_pieces 13 1 1 0 1 0 0 0 0 436 0 0 0 0 0 0 0 1 1 0 1 8 0 1 8 1 0 0 0 1 0 0 0 436 0 0 0
cp/expr 3 2.6 19.4 0 1.6 0 0 0 0 436 0 0 0 0 0 0 0 3 97 0 49 0 0 5 0 5 0 0 0 24 0 0 0 1308 0 0 0
optab 9 0 0 0 0 0 0 0 0 436 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
optab::@69 0 0 0 0 0 0 0 0 0 436 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
final 387 15.0789473684211 84.6052631578947 0 1.36842105263158 0 0 0 0 440 0 0 0 0 0 0 0 10 3215 0 934 38 0 38 38 38 0 0 0 357 0 0 0 4400 0 0 0
bb_list 4 0 0 0 0 0 0 0 0 440 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
bb_str 2 0 0 0 0 0 0 0 0 440 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
label_alignment 2 0 0 0 0 0 0 0 0 440 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
fix-header 73 7.17857142857143 34.9642857142857 0 1.42857142857143 0 0 0 0 445 0 0 0 0 0 0 0 11 979 0 240 34 0 28 34 28 0 0 0 229 0 0 0 4895 0 0 0
symbol_list 5 0 0 0 0 0 0 0 0 445 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
std_include_entry 1 0 0 0 0 0 0 0 0 445 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
partial_proto 2 0 0 0 0 0 0 0 0 445 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
fixfixes 1 8.27272727272727 49.0909090909091 0 1.36363636363636 0 0 0 0 452 0 0 0 0 0 0 0 6 540 0 94 1 0 11 1 11 0 0 0 126 0 0 0 2712 0 0 0
fix_entry_t 1 0 0 0 0 0 0 0 0 452 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
fixincl 0 6.36 41.68 0 1.24 0 0 0 0 457 0 0 0 0 0 0 0 9 1042 0 131 16 0 25 16 25 0 0 0 226 0 0 0 4113 0 0 0
fixlib 8 7.16666666666667 12.1666666666667 0 1.66666666666667 0 0 0 0 457 0 0 0 0 0 0 0 5 73 0 46 1 0 6 1 6 0 0 0 23 0 0 0 2285 0 0 0
test_desc 5 0 0 0 0 0 0 0 0 457 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
fix_desc 5 0 0 0 0 0 0 0 0 457 0 0 0 0 0 0 0 0 0 0 0 8 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0
t_gnu_type_map 0 0 0 0 0 0 0 0 0 457 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
fixtests 1 2.75 20.5 0 1.5 0 0 0 0 458 0 0 0 0 0 0 0 4 82 0 50 0 0 4 0 4 0 0 0 11 0 0 0 1832 0 0 0
test_entry_t 1 0 0 0 0 0 0 0 0 458 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
gnu-regex 12 10.4655172413793 62.3448275862069 0 2.31034482758621 0 0 0 0 464 0 0 0 0 0 0 0 32 3616 0 1388 5 0 58 5 58 0 0 0 183 0 0 0 14848 0 0 0
fail_stack_elt 1 0 0 0 0 0 0 0 0 464 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
fail_stack_type 2 0 0 0 0 0 0 0 0 464 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
register_info_type 0 0 0 0 0 0 0 0 0 464 0 0 0 0 0 0 0 0 0 0 0 6 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
register_info_type::@101 0 0 0 0 0 0 0 0 0 464 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
compile_stack_elt_t 0 0 0 0 0 0 0 0 0 464 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
compile_stack_type 1 0 0 0 0 0 0 0 0 464 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
re_pattern_buffer 4 0 0 0 0 0 0 0 0 464 0 0 0 0 0 0 0 0 0 0 0 14 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0
re_registers 3 0 0 0 0 0 0 0 0 464 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
regmatch_t 7 0 0 0 0 0 0 0 0 464 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
procopen 2 5.66666666666667 46.3333333333333 0 2.33333333333333 0 0 0 0 465 0 0 0 0 0 0 0 1 139 0 107 1 0 3 1 3 0 0 0 24 0 0 0 465 0 0 0
server 3 2.61538461538462 16.5384615384615 0 0.769230769230769 0 0 0 0 466 0 0 0 0 0 0 0 7 215 0 73 7 0 13 7 13 0 0 0 71 0 0 0 3262 0 0 0
t_fd_pair 2 0 0 0 0 0 0 0 0 466 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
t_pf_pair 3 0 0 0 0 0 0 0 0 466 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
byteorder 0 1 4 0 1 0 0 0 0 466 0 0 0 0 0 0 0 2 16 0 4 0 0 4 0 4 0 0 0 6 0 0 0 932 0 0 0
flags 0 1 1 0 1 0 0 0 0 466 0 0 0 0 0 0 0 1 1 0 1 132 0 1 132 1 0 0 0 1 0 0 0 466 0 0 0
floatlib 1 4.32142857142857 27.5714285714286 0 1.57142857142857 0 0 0 0 466 0 0 0 0 0 0 0 20 772 0 93 0 0 28 0 28 0 0 0 117 0 0 0 9320 0 0 0
double_long::@68 0 0 0 0 0 0 0 0 0 466 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
flow 133 6.83734939759036 38.9759036144578 0 1.60240963855422 0 0 0 0 470 0 0 0 0 0 0 0 50 6470 0 322 17 0 166 17 166 0 0 0 1224 0 0 0 23500 0 0 0
reg_cond_life_info 3 0 0 0 0 0 0 0 0 470 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
propagate_block_info 44 0 0 0 0 0 0 0 0 470 0 0 0 0 0 0 0 0 0 0 0 10 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
depth_first_search_dsS 0 0 0 0 0 0 0 0 0 470 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
fold-const 165 12.0909090909091 75.6363636363636 0 2.625 0 0 0 0 472 0 0 0 0 0 0 0 27 6656 0 2387 1 0 88 1 88 0 0 0 460 0 0 0 12744 0 0 0
cb_args 5 0 0 0 0 0 0 0 0 472 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
fc_args 4 0 0 0 0 0 0 0 0 472 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
fp-test 68 1 8.47826086956522 0 1.26086956521739 0 0 0 0 474 0 0 0 0 0 0 0 1 195 0 167 19 0 23 19 23 0 0 0 115 0 0 0 474 0 0 0
function 279 6.81617647058824 47.6985294117647 0 1.55882352941176 0 0 0 0 480 0 0 0 0 0 0 0 40 6487 0 862 98 0 136 98 136 0 0 0 862 0 0 0 19200 0 0 0
temp_slot 10 0 0 0 0 0 0 0 0 480 0 0 0 0 0 0 0 0 0 0 0 13 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0
fixup_replacement 10 0 0 0 0 0 0 0 0 480 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
insns_for_mem_entry 3 0 0 0 0 0 0 0 0 480 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
insns_for_mem_walk_info 3 0 0 0 0 0 0 0 0 480 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
gansidecl 0 0 0 0 0 0 0 0 0 480 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
gbl-ctors 0 1 1 0 1 0 0 0 0 480 0 0 0 0 0 0 0 2 2 0 1 2 0 2 2 2 0 0 0 2 0 0 0 960 0 0 0
gcc 1 12.1232876712329 75.1780821917808 0 1.41095890410959 0 0 0 0 489 0 0 0 0 0 0 0 22 5488 0 944 99 0 73 99 73 0 0 0 699 0 0 0 10758 0 0 0
user_specs 2 0 0 0 0 0 0 0 0 489 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
compiler 5 0 0 0 0 0 0 0 0 489 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
option_map 1 0 0 0 0 0 0 0 0 489 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
spec_list 4 0 0 0 0 0 0 0 0 489 0 0 0 0 0 0 0 0 0 0 0 6 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
temp_name 1 0 0 0 0 0 0 0 0 489 0 0 0 0 0 0 0 0 0 0 0 6 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
temp_file 3 0 0 0 0 0 0 0 0 489 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
